0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
41538742.48359654,50970796.108395144,61164955.019349,61164954.710042484,61164954.39796887,61164954.08971283,61164953.776566505,61164953.46248623,73397943.78650156,73397943.41061966,73397943.0452116,73397942.67576528,73397942.3054398,73397941.93595377,88077529.87688851,88077529.44100703,88077528.99999332,88077528.553275,88077528.11243871,88077527.66289476,105693032.65486865,105693032.12021448,105693031.58811173,105693031.06641036,105693030.53388365,105693030.00112316,126831635.3740886,126831634.73455913,126831634.09091184,126831633.45817561,126831632.82835637,126831632.18810512,152197957.847259,152197957.08147734,152197956.32485205,152197955.5661152,152197954.79606688,152197954.02644837,182637543.90958607,182637542.98485395,182637542.07532567,182637541.16909662,182637540.269047,182637539.36072433,219165046.12963948,219165045.03758827,219165043.95014843,219165042.85958493,219165041.77274567,219165040.67801479,262998047.49930245,262998046.1973315,262998044.9000674,262998043.61058745,262998042.29066333,262998040.9900973,315597647.59743136,315597646.02423537,315597644.4454465,315597642.88880336
41056186.32019745,50373868.93452192,60448642.4260271,60448642.133838035,60448641.8349462,60448641.53271788,60448641.24293449,60448640.953534044,72538368.78752235,72538368.425918,72538368.06669722,72538367.70616096,72538367.34692003,72538366.98816359,87046039.956958,87046039.52780381,87046039.09220318,87046038.66465458,87046038.23978145,87046037.80540355,104455244.85951483,104455244.33787358,104455243.8316052,104455243.32034053,104455242.80781047,104455242.29374057,125346290.13616516,125346289.51671456,125346288.8958956,125346288.27596594,125346287.65966943,125346287.0458319,150415543.71905676,150415542.97779343,150415542.2493134,150415541.52715123,150415540.80132028,150415540.07443625,180498647.20941287,180498646.34462368,180498645.45269573,180498644.58233792,180498643.70825472,180498642.85811338,216598370.3985064,216598369.36534455,216598368.32128766,216598367.29650617,216598366.25486293,216598365.20614848,259918037.02345136,259918035.77950713,259918034.54886982,259918033.29169834,259918032.06465206,259918030.82934058,311901635.5498957,311901634.0888484,311901632.6535259,311901631.1889418
41303504.63290198,50681594.70030621,60817913.3409985,60817913.03283877,60817912.73317024,60817912.429882035,60817912.12644943,60817911.82094463,72981493.82009292,72981493.46160585,72981493.096993,72981492.73945756,72981492.37217662,72981492.00516072,87577789.96770683,87577789.52896857,87577789.09357314,87577788.66299099,87577788.2380747,87577787.80674633,105093344.84719546,105093344.32913393,105093343.80459973,105093343.28653319,105093342.77441539,105093342.25859849,126112010.08789538,126112009.48337896,126112008.87468757,126112008.26621467,126112007.65739514,126112007.05316648,151334407.74923673,151334407.01328805,151334406.28531575,151334405.5599063,151334404.83138436,151334404.11075664,181601284.07480222,181601283.21334183,181601282.35160732,181601281.49119803,181601280.6225009,181601279.76746693,217921534.70870155,217921533.68426362,217921532.65181115,217921531.62424266,217921530.6262883,217921529.62440485,261505834.32159117,261505833.11698014,261505831.8965315,261505830.6996866,261505829.49003285,261505828.28533286,313806992.50634104,313806991.0798182,313806989.66244566,313806988.2159255
41536208.93583596,50982847.82029775,61179417.07403612,61179416.76623317,61179416.457191125,61179416.15452851,61179415.846982606,61179415.53454093,73415298.26825565,73415297.89962482,73415297.52830131,73415297.15925471,73415296.7898847,73415296.41977139,88098355.26231563,88098354.81151406,88098354.37118,88098353.9313418,88098353.48654476,88098353.04974058,105718023.13444881,105718022.61429083,105718022.08355795,105718021.5456651,105718021.01883483,105718020.49405469,126861623.94789475,126861623.31322905,126861622.69081743,126861622.06350625,126861621.43170124,126861620.79315533,152233944.20348543,152233943.45770228,152233942.6981797,152233941.94278732,152233941.19826427,152233940.45461228,182680727.66047132,182680726.7663829,182680725.88832295,182680724.99124885,182680724.1013685,182680723.18325505,219216866.73773915,219216865.66583964,219216864.59794247,219216863.51960585,219216862.43174317,219216861.36729282,263060232.3557779,263060231.07398614,263060229.7813805,263060228.51082194,263060227.24328384,263060225.96341988,315672269.62399477,315672268.0690662,315672266.4916171,315672264.94912046
14635158.702785803,13023225.971365536,15627871.223565137,15627871.277303739,15627871.333040448,15627871.387501456,15627871.441068845,15627871.49757572,18753445.86298345,18753445.92805481,18753445.993104305,18753446.05433249,18753446.117585164,18753446.177289877,22504135.48982881,22504135.563968852,22504135.639997877,22504135.714015048,22504135.794832624,22504135.87234931,27004963.13934196,27004963.226997282,27004963.319070943,27004963.40898114,27004963.4982455,27004963.582105324,32405956.404833626,32405956.51192337,32405956.607824855,32405956.71152506,32405956.805825893,32405956.899783142,38887148.40552515,38887148.52512609,38887148.64028673,38887148.767001316,38887148.890504174,38887149.01347709,46664578.9532243,46664579.096596874,46664579.217562795,46664579.336373396,46664579.47670159,46664579.60972801,55997495.69369499,55997495.861292794,55997496.01481556,55997496.17747312,55997496.3256644,55997496.48715015,67196995.97521123,67196996.15439759,67196996.34000061,67196996.52346009,67196996.6760151,67196996.8623977,80636396.47537978,80636396.7122952,80636396.91479167,80636397.14427707
14707342.587006656,13093580.822212787,15712297.035414306,15712297.086728562,15712297.140238138,15712297.191492802,15712297.242641406,15712297.293183377,18854756.809744608,18854756.869789165,18854756.931186303,18854756.993294735,18854757.055055186,18854757.115333095,22625708.60979772,22625708.681970228,22625708.75450659,22625708.827453855,22625708.895471007,22625708.96531827,27150850.840351768,27150850.929511886,27150851.012303084,27150851.09202894,27150851.17538078,27150851.258054253,32581021.605008733,32581021.7015737,32581021.80494127,32581021.899851378,32581022.002963837,32581022.097145922,39097226.61743187,39097226.735107936,39097226.855217576,39097226.95659813,39097227.05945652,39097227.16650852,46916672.73711195,46916672.85742099,46916673.00070561,46916673.1426928,46916673.27665354,46916673.395649545,56300008.22169194,56300008.36832845,56300008.52359822,56300008.68288687,56300008.83884883,56300008.98653666,67560010.95200616,67560011.12915914,67560011.31636666,67560011.48480853,67560011.68649307,67560011.86752832,81072014.43646982,81072014.6303406,81072014.83441654,81072015.0239296
74803539.14948143,74803539.15021244,89764246.98301817,89764246.98507532,89764246.98594682,89764246.98450418,89764246.9850039,89764246.9843039,107717096.37444256,107717096.37478988,107717096.36679481,107717096.37069336,107717096.3724426,107717096.37323998,129260515.65948793,129260515.66272691,129260515.66740346,129260515.66541699,129260515.66429067,129260515.66262893,155112618.79503047,155112618.7977822,155112618.7974829,155112618.80326307,155112618.80431095,155112618.80139434,186135142.56095025,186135142.5686907,186135142.57448813,186135142.57514957,186135142.5771507,186135142.57857108,223362171.09791934,223362171.10412282,223362171.1140679,223362171.11410084,223362171.1225794,223362171.1235268,268034605.35489464,268034605.3644523,268034605.3732257,268034605.36732447,268034605.37015292,268034605.37104434,321641526.4497447,321641526.4620549,321641526.47096467,321641526.4838097,321641526.4997598,321641526.51002663,385969831.81658787,385969831.8281133,385969831.8382751,385969831.8450974,385969831.83424026,385969831.8394833,463163798.21198905,463163798.23832893,463163798.24224794,463163798.25450283
74774372.35902752,74774372.36006775,89729246.8296792,89729246.82832576,89729246.82875189,89729246.83367054,89729246.83406745,89729246.83584616,107675096.20869076,107675096.21668541,107675096.2198421,107675096.22157773,107675096.22444719,107675096.22178124,129210115.46838625,129210115.47031344,129210115.46915576,129210115.46693271,129210115.46733657,129210115.46818669,155052138.5585313,155052138.55866188,155052138.56644306,155052138.57134277,155052138.57578272,155052138.586087,186062566.30463597,186062566.31305295,186062566.3204632,186062566.32031357,186062566.31986383,186062566.31814152,223275079.57974142,223275079.5808777,223275079.58024767,223275079.57956582,223275079.58584273,223275079.5873749,267930095.4916311,267930095.48342833,267930095.4830443,267930095.4770376,267930095.4862014,267930095.4890126,321516114.58556634,321516114.5918846,321516114.589295,321516114.5664963,321516114.5681993,321516114.5753385,385819337.4921269,385819337.4914979,385819337.4924935,385819337.4992982,385819337.50611496,385819337.5011079,462983205.00696796,462983204.9856015,462983204.99449813,462983204.9728692
74454704.61113493,74454704.61575274,89345645.53835241,89345645.54132168,89345645.54009007,89345645.53988494,89345645.5429048,89345645.54692884,107214774.66098791,107214774.66087836,107214774.66809987,107214774.66534454,107214774.66303276,107214774.66780628,128657729.60508116,128657729.6077407,128657729.61073186,128657729.61310115,128657729.61121053,128657729.6193502,154389275.54390058,154389275.55184722,154389275.55294243,154389275.54649374,154389275.54465443,154389275.54208246,185267130.6465895,185267130.6374621,185267130.6284456,185267130.62822953,185267130.62532148,185267130.61900213,222320556.7385211,222320556.73341703,222320556.71966368,222320556.71554404,222320556.7048485,222320556.70395654,266784668.0430687,266784668.04625607,266784668.03944033,266784668.03960738,266784668.02490205,266784668.0200768,320141601.59880424,320141601.5898093,320141601.59374285,320141601.5962774,320141601.5827177,320141601.5598848,384169921.8565062,384169921.8389247,384169921.82525116,384169921.8015646,384169921.7946398,384169921.7726689,461003906.1067994,461003906.0922969,461003906.0708965,461003906.04720634
75364448.95248786,75364448.94609883,90437338.73550762,90437338.73183514,90437338.73176908,90437338.72849777,90437338.7245816,90437338.71947947,108524806.45974876,108524806.45151544,108524806.44913282,108524806.44625361,108524806.4439467,108524806.4410421,130229767.7116879,130229767.70386171,130229767.6973522,130229767.69919258,130229767.70180394,130229767.69447874,156275721.2361078,156275721.22528008,156275721.21670118,156275721.21247295,156275721.20882413,156275721.20400816,187530865.44810972,187530865.44108006,187530865.43688905,187530865.43659323,187530865.4379496,187530865.4445705,225037038.5361631,225037038.53392735,225037038.53836495,225037038.5431335,225037038.53907335,225037038.5374856,270044446.2532179,270044446.24867654,270044446.2471025,270044446.2588429,270044446.26155764,270044446.2626768,324053335.5372605,324053335.52762616,324053335.5173727,324053335.524792,324053335.5206943,324053335.5261237,388864002.6404289,388864002.6471119,388864002.64962965,388864002.6596882,388864002.67065334,388864002.6923883,466636803.24102294,466636803.2505527,466636803.2591338,466636803.2921976
23429345.134364106,21446506.89395896,25735808.310090303,25735808.355151784,25735808.389317,25735808.427400243,25735808.46709281,25735808.50455859,30882970.253611803,30882970.30143258,30882970.351749055,30882970.404301837,30882970.454373103,30882970.499021325,37059564.66027058,37059564.721203305,37059564.7808717,37059564.842119604,37059564.90039787,37059564.957229584,44471478.023405224,44471478.09667909,44471478.17481148,44471478.254528634,44471478.3187334,44471478.385415345,53365774.14779357,53365774.2434726,53365774.338880874,53365774.422598496,53365774.50575675,53365774.59644508,64038929.61916145,64038929.72882742,64038929.82297476,64038929.9222198,64038930.01725027,64038930.12033894,76846716.26219165,76846716.37883298,76846716.48172224,76846716.59485593,76846716.72883259,76846716.84397757,92216060.34968112,92216060.46976644,92216060.6037689,92216060.75748397,92216060.88538548,92216061.02262284,110659273.39449182,110659273.56391734,110659273.73528899,110659273.91436042,110659274.079771,110659274.2385984,132791129.25022207,132791129.43541563,132791129.63447537,132791129.83467492
23285186.328499373,21323357.90256641,25588029.524089206,25588029.560823675,25588029.606886577,25588029.650839414,25588029.69317818,25588029.739510022,30705635.73900523,30705635.789816633,30705635.84320858,30705635.895018373,30705635.94781997,30705636.00267281,36846763.27064749,36846763.3322731,36846763.39375712,36846763.45467389,36846763.51888395,36846763.59193543,44216116.38478208,44216116.45990027,44216116.53246676,44216116.60615693,44216116.68378919,44216116.75508668,53059340.202219546,53059340.28791725,53059340.36910077,53059340.45532572,53059340.548145264,53059340.63704116,63671208.86729691,63671208.96787162,63671209.06614552,63671209.17386417,63671209.2785636,63671209.39315922,76405451.40772909,76405451.53028108,76405451.67020462,76405451.80841543,76405451.91645025,76405452.04622608,91686542.58411063,91686542.72806978,91686542.87160987,91686543.01818499,91686543.16032599,91686543.31079231,110023852.15055412,110023852.3137685,110023852.47905362,110023852.65019524,110023852.81098887,110023852.996339,132028623.8038296,132028624.00314365,132028624.20955066,132028624.4088856
23272774.55999529,21319427.692276925,25583313.27445832,25583313.319575764,25583313.365110423,25583313.409478053,25583313.454236638,25583313.49879771,30699976.251005158,30699976.303228594,30699976.354120802,30699976.40748733,30699976.458608128,30699976.516054694,36839971.87861619,36839971.94165182,36839972.00956972,36839972.07606744,36839972.135627195,36839972.1982557,44207966.71525733,44207966.79285532,44207966.86696842,44207966.939299434,44207967.01718476,44207967.09923268,53049560.6113753,53049560.69807609,53049560.789187826,53049560.88488201,53049560.96700361,53049561.048567966,63659473.36847612,63659473.47997743,63659473.60036908,63659473.71012452,63659473.82317228,63659473.91887204,76391368.81996354,76391368.95288283,76391369.08034313,76391369.20508464,76391369.3423575,76391369.46976762,91669643.53481452,91669643.70366901,91669643.86071452,91669644.00600822,91669644.16103867,91669644.30400689,110003573.35261945,110003573.54847527,110003573.72798826,110003573.9109681,110003574.09326677,110003574.27394558,132004289.36084488,132004289.59879002,132004289.81423928,132004290.04145405
7812410.384098323,3245763.4984200476,3894916.3426760053,3894916.488480146,3894916.632396013,3894916.775975953,3894916.9227590524,3894917.0669417074,4673900.6562616825,4673900.829631287,4673901.00646778,4673901.181359301,4673901.359192976,4673901.536523275,5608682.056177961,5608682.26605038,5608682.48070007,5608682.694524884,5608682.904860253,5608683.117357853,6730419.997221198,6730420.2492971495,6730420.499352634,6730420.754960691,6730421.007645589,6730421.264764347,8076505.825452472,8076506.134548754,8076506.443102438,8076506.753537991,8076507.057944954,8076507.3625618825,9691809.196869506,9691809.567692908,9691809.936125195,9691810.306694746,9691810.677780198,9691811.04119889,11630173.686479406,11630174.129591838,11630174.57449284,11630175.015664456,11630175.452350548,11630175.889337646,13956211.587412104,13956212.113547405,13956212.634740395,13956213.160154361,13956213.68603552,13956214.209359096,16747457.681225583,16747458.3199038,16747458.951101705,16747459.58515521,16747460.213326214,16747460.843654629,20096953.759943616,20096954.518997714,20096955.273793403,20096956.027631465
7833298.445318549,3251310.3289274382,3901572.538021152,3901572.684744555,3901572.8300346336,3901572.9775527115,3901573.1234329315,3901573.2684136024,4681888.096835302,4681888.272016003,4681888.447778221,4681888.62238118,4681888.795947847,4681888.970865222,5618266.973931874,5618267.187967023,5618267.397919082,5618267.60983308,5618267.81917047,5618268.030219967,6741921.892232783,6741922.147551855,6741922.403602835,6741922.656045374,6741922.91315519,6741923.168160653,8090308.110911283,8090308.420168119,8090308.721534765,8090309.028656662,8090309.336108963,8090309.642933009,9708371.937691493,9708372.30882918,9708372.678009294,9708373.049654257,9708373.414850421,9708373.778005166,11650048.971359085,11650049.412559686,11650049.855178252,11650050.293036036,11650050.738551712,11650051.179597842,13980061.929508762,13980062.455136713,13980062.98955578,13980063.520830775,13980064.05061477,13980064.57162359,16776078.117206678,16776078.751425464,16776079.386603802,16776080.016285589,16776080.64478181,16776081.270760711,20131298.289893705,20131299.04703173,20131299.796124388,20131300.5541229
7753858.649779845,3221186.694729911,3865424.180038624,3865424.327357072,3865424.4708135854,3865424.6156157907,3865424.760796823,3865424.9078819724,4638510.065940112,4638510.24310136,4638510.421700764,4638510.601214792,4638510.779942186,4638510.959235434,5566213.363801101,5566213.575361674,5566213.787648365,5566214.0024535395,5566214.214857309,5566214.427335579,6679457.567525546,6679457.822268958,6679458.083046361,6679458.336447009,6679458.594024677,6679458.852964584,8015350.933992691,8015351.238923587,8015351.554049743,8015351.861171149,8015352.164797862,8015352.473439924,9618423.33866084,9618423.70982253,9618424.075307986,9618424.447408022,9618424.816874068,9618425.184263822,11542110.668796329,11542111.111278439,11542111.561244065,11542112.006609801,11542112.452052593,11542112.893521568,13850536.002341358,13850536.538740473,13850537.07611876,13850537.608108567,13850538.144046765,13850538.687471664,16620647.066477215,16620647.704552118,16620648.339589342,16620648.979575638,16620649.617909182,16620650.249398895,19944781.065549016,19944781.828520756,19944782.590143066,19944783.36377782
7822552.874953731,3250050.1140064416,3900060.2828021827,3900060.425194206,3900060.570629101,3900060.7159843855,3900060.861094366,3900061.007027951,4680073.384449698,4680073.5597239,4680073.736152676,4680073.9141114475,4680074.088368982,4680074.263301347,5616089.327747004,5616089.539916646,5616089.749006587,5616089.961982217,5616090.176150717,5616090.38847457,6739308.722709864,6739308.974364811,6739309.2264619935,6739309.481689406,6739309.7379002,6739309.995896265,8087172.304331648,8087172.608014147,8087172.91373058,8087173.221900316,8087173.529991452,8087173.836077437,9704608.968750253,9704609.339313047,9704609.70576796,9704610.073543984,9704610.446315087,9704610.814237414,11645533.41698143,11645533.859905306,11645534.303605815,11645534.739629215,11645535.185819877,11645535.628296461,13974643.280195443,13974643.805002352,13974644.334378388,13974644.857226495,13974645.391503617,13974645.921754444,16769575.742152464,16769576.374275642,16769577.008082587,16769577.64954175,16769578.27802137,16769578.90947776,20123495.466246706,20123496.231115703,20123496.96704668,20123497.728412718
7821570.996892164,3250364.11054664,3900437.0744214323,3900437.2185212374,3900437.362205532,3900437.5040138373,3900437.65075841,3900437.79533432,4680525.532783851,4680525.709439871,4680525.884951691,4680526.060470059,4680526.237802181,4680526.412853568,5616631.9089232655,5616632.124526825,5616632.336226331,5616632.548344294,5616632.7589156795,5616632.968576763,6739959.815556787,6739960.068192936,6739960.321856036,6739960.578221929,6739960.833217971,6739961.088183254,8087953.613812166,8087953.920524675,8087954.224619528,8087954.52981059,8087954.837785466,8087955.141669989,9705546.532835832,9705546.902702045,9705547.266818965,9705547.636284098,9705548.002354037,9705548.371585706,11646658.493169468,11646658.932073867,11646659.373274041,11646659.810567357,11646660.253452264,11646660.70108237,13975993.368713468,13975993.894891093,13975994.421178063,13975994.949394906,13975995.475007484,13975996.000676649,16771195.824718116,16771196.455192154,16771197.085113062,16771197.716387592,16771198.35032016,16771198.99106889,20125439.550173536,20125440.299864523,20125441.06750387,20125441.8172303
7733454.976753313,3211365.464888213,3853638.7040214296,3853638.8494563666,3853638.996098845,3853639.1451611887,3853639.291775577,3853639.4388537565,4624367.501302009,4624367.677829645,4624367.855654425,4624368.033598767,4624368.212310854,4624368.391252446,5549242.284991899,5549242.49808307,5549242.71150556,5549242.922273633,5549243.139233376,5549243.357528748,6659092.290847453,6659092.550803655,6659092.810359068,6659093.067236943,6659093.322813809,6659093.579758587,7990912.606391153,7990912.913249379,7990913.221556387,7990913.530892396,7990913.839849896,7990914.145121204,9589097.34553108,9589097.719926383,9589098.091297444,9589098.454677213,9589098.822591584,9589099.198775657,11506919.487247773,11506919.93455574,11506920.378824757,11506920.828339452,11506921.27131269,11506921.718822787,13808306.594969045,13808307.131473025,13808307.661959182,13808308.192836633,13808308.722719206,13808309.256036805,16569971.76074628,16569972.4027781,16569973.03919928,16569973.669158041,16569974.304719111,16569974.924984546,19883970.675803334,19883971.439146377,19883972.19643099,19883972.980496097
7792000.506496872,3236359.8218433745,3883631.9316106336,3883632.077089701,3883632.224068728,3883632.369025527,3883632.512257024,3883632.6594556863,4660359.366479112,4660359.540057879,4660359.714723264,4660359.891535061,4660360.065932813,4660360.24251761,5592432.504863342,5592432.7194225155,5592432.93049945,5592433.14418245,5592433.357674255,5592433.569188099,6710920.538108609,6710920.796787319,6710921.058286535,6710921.315342359,6710921.572531696,6710921.828433979,8053106.505133571,8053106.815558072,8053107.125822226,8053107.4347707555,8053107.74178782,8053108.051623564,9663730.0295582,9663730.398186438,9663730.762412084,9663731.12733823,9663731.498104878,9663731.869208774,11596478.679784847,11596479.12133135,11596479.562772416,11596480.002777066,11596480.4438786,11596480.893865775,13915777.60057947,13915778.134792157,13915778.65581131,13915779.18100346,13915779.714214396,13915780.25014941,16698936.940918842,16698937.571712177,16698938.207464257,16698938.840810345,16698939.47197908,16698940.10588983,20038728.881413955,20038729.63772979,20038730.397544958,20038731.16408722
7716260.432441908,3205222.0319208624,3846266.584729756,3846266.7316406206,3846266.878051313,3846267.024155004,3846267.1725743166,3846267.3194941604,4615520.960405996,4615521.135690977,4615521.31185333,4615521.489489635,4615521.66703221,4615521.849105095,5538626.433264222,5538626.645498741,5538626.862376792,5538627.078851773,5538627.292372794,5538627.507240275,6646353.269487307,6646353.52708386,6646353.78271331,6646354.039673135,6646354.295578754,6646354.555077491,7975625.772361734,7975626.077668092,7975626.388993409,7975626.697021449,7975627.002655502,7975627.315052313,9570753.152653024,9570753.523841083,9570753.89557448,9570754.267456502,9570754.64109983,9570755.014235443,11484906.463257078,11484906.912627514,11484907.356044408,11484907.80301097,11484908.248583348,11484908.695349928,13781890.970075138,13781891.499299409,13781892.037753552,13781892.570799343,13781893.096888578,13781893.623253668,16538272.989957996,16538273.621775042,16538274.25491504,16538274.87822539,16538275.514277987,16538276.15348407,19845932.136002533,19845932.91462552,19845933.674610063,19845934.42352645
7722935.721977109,3208117.031073702,3849740.58262155,3849740.725898333,3849740.8706773696,3849741.018533364,3849741.1669024406,3849741.3149428214,4619689.75145484,4619689.930481787,4619690.108508442,4619690.285950312,4619690.464917927,4619690.640360596,5543628.979509503,5543629.193504039,5543629.41268159,5543629.623472579,5543629.839343934,5543630.054440454,6652356.327679507,6652356.585378604,6652356.847760533,6652357.103603791,6652357.363388717,6652357.622964126,7982829.45542315,7982829.761793851,7982830.071179457,7982830.373552489,7982830.6800972475,7982830.9928530315,9579397.567411587,9579397.943852503,9579398.318008065,9579398.684767742,9579399.05507814,9579399.425019728,11495279.75525478,11495280.198296357,11495280.638997238,11495281.090915915,11495281.534121085,11495281.976421054,13794338.901426831,13794339.43643729,13794339.981423553,13794340.513983112,13794341.045372216,13794341.57422095,16553210.527175028,16553211.166401822,16553211.80564046,16553212.436516572,16553213.069966266,16553213.706154486,19863857.198185667,19863857.955882225,19863858.722835667,19863859.494418956
7757538.857740341,3225517.8974407217,3870621.620810936,3870621.7643530364,3870621.909555023,3870622.0575814117,3870622.204317959,3870622.348278391,4644746.994665393,4644747.173266504,4644747.352406479,4644747.531010466,4644747.707172607,4644747.885210235,5573697.675981049,5573697.887567747,5573698.099843087,5573698.310662431,5573698.521657844,5573698.738637836,6688438.741820227,6688438.998755928,6688439.254586411,6688439.51335606,6688439.7704010205,6688440.028285594,8026128.343601686,8026128.649312891,8026128.957774469,8026129.262517136,8026129.569426876,8026129.879082228,9631356.233082999,9631356.604879564,9631356.973856095,9631357.345437992,9631357.712086063,9631358.079633513,11557630.138662957,11557630.578086652,11557631.020605292,11557631.463714294,11557631.907093711,11557632.352241108,13869159.360013507,13869159.89131929,13869160.422167268,13869160.953767687,13869161.485421216,13869162.01094176,16642995.041988172,16642995.674876617,16642996.312144132,16642996.942023389,16642997.585511649,16642998.215128208,19971598.625554197,19971599.386708777,19971600.14364217,19971600.9072191
7741883.966780584,3217672.490169836,3861207.133480986,3861207.2802143754,3861207.4273612304,3861207.571254539,3861207.718429821,3861207.864754426,4633449.617726874,4633449.792994567,4633449.96897982,4633450.145556995,4633450.323170631,4633450.502367553,5560140.812666528,5560141.025694399,5560141.2380474545,5560141.450855326,5560141.659693736,5560141.870400211,6672170.501168517,6672170.757775482,6672171.01409724,6672171.271913184,6672171.5315390285,6672171.794808067,8006606.46324798,8006606.773483575,8006607.087028514,8006607.3993038805,8006607.710102344,8006608.025739557,9607930.00176226,9607930.373560581,9607930.7451231,9607931.114892097,9607931.482936215,9607931.85687933,11529518.6676681,11529519.111167844,11529519.557107817,11529519.998271126,11529520.442746162,11529520.894116813,13835425.610098029,13835426.134450302,13835426.663958548,13835427.190166732,13835427.717361627,13835428.25264515,16602514.547978617,16602515.184379095,16602515.817207815,16602516.453613028,16602517.084145721,16602517.717929538,19923022.01726969,19923022.766878996,19923023.527145248,19923024.285389148
7770718.442785987,3227985.2502323515,3873582.4437665213,3873582.588265737,3873582.734665874,3873582.8815302206,3873583.028278901,3873583.1753539657,4648299.98559847,4648300.161284966,4648300.339176275,4648300.517257896,4648300.6935661,4648300.872305598,5577961.257293221,5577961.471501162,5577961.681973393,5577961.891794841,5577962.105735438,5577962.32142774,6693555.038538208,6693555.292858105,6693555.549948551,6693555.805184147,6693556.059066093,6693556.310021122,8032267.88588886,8032268.192481519,8032268.504033344,8032268.813168626,8032269.120405429,8032269.431618411,9638723.687086359,9638724.055311963,9638724.419715915,9638724.781196572,9638725.146228407,9638725.518418148,11566471.063003398,11566471.506103603,11566471.95051087,11566472.391835107,11566472.834279861,11566473.26559111,13879768.439671157,13879768.964544147,13879769.492857251,13879770.03010362,13879770.550021634,13879771.078517444,16655725.920631101,16655726.54980626,16655727.184699215,16655727.808730755,16655728.43785056,16655729.073030137,19986875.641134262,19986876.41376306,19986877.171564907,19986877.92390403
32922632.707109656,42673612.683884636,51208334.95804712,51208334.69180712,51208334.42620725,51208334.14795551,51208333.87203438,51208333.59966271,61449999.99152759,61449999.67202959,61449999.34374279,61449999.01347617,61449998.67997074,61449998.35306356,73739997.62851766,73739997.23456696,73739996.83540682,73739996.43201257,73739996.02626294,73739995.62858108,88487994.27864137,88487993.79605886,88487993.32463536,88487992.85602498,88487992.37328888,88487991.8851921,106185589.69310398,106185589.11064668,106185588.53204902,106185587.95309822,106185587.36852196,106185586.79499274,127422703.46414529,127422702.78131983,127422702.0708051,127422701.3736093,127422700.68258303,127422699.9922343,152907239.16053417,152907238.33473846,152907237.49906322,152907236.67822197,152907235.84732655,152907235.01329035,183488681.03582394,183488680.03731528,183488679.0581758,183488678.05165547,183488677.08737895,183488676.09484398,220186410.13325664,220186408.96198222,220186407.7815408,220186406.60464975,220186405.43413144,220186404.25982237,264223683.6727413,264223682.2990598,264223680.9300889,264223679.52064157
7807135.344068018,3245132.492103617,3894159.1345491814,3894159.2805680498,3894159.424128843,3894159.5717065507,3894159.715888127,3894159.860822907,4672992.006017813,4672992.183629127,4672992.355940815,4672992.532395416,4672992.71022309,4672992.885180767,5607591.676271481,5607591.888550982,5607592.10003904,5607592.311904454,5607592.52686212,5607592.7369633755,6729111.536892713,6729111.79110518,6729112.046247282,6729112.303311787,6729112.557937616,6729112.8138548555,8074935.68807285,8074935.993824483,8074936.301310295,8074936.607089258,8074936.918420885,8074937.224348855,9689925.034927862,9689925.404363388,9689925.76684225,9689926.133640766,9689926.500900745,9689926.867021425,11627912.684246311,11627913.123410407,11627913.565821547,11627914.002542734,11627914.439496048,11627914.881578086,13953498.388138583,13953498.915078243,13953499.441108765,13953499.972227383,13953500.499781959,13953501.036692759,16744201.874909854,16744202.509699432,16744203.13462635,16744203.765089504,16744204.3892189,16744205.01598049,20093046.77529768,20093047.516343113,20093048.27504061,20093049.039533895
7776328.094205037,3228520.8986289767,3874225.2220988832,3874225.3685464943,3874225.513031448,3874225.6589893973,3874225.804304001,3874225.951352534,4649071.315141276,4649071.49519543,4649071.669466943,4649071.844610199,4649072.022831415,4649072.201441914,5578886.854496445,5578887.067872053,5578887.279304257,5578887.492964772,5578887.706230928,5578887.918565085,6694665.754507615,6694666.0106953075,6694666.268459969,6694666.5235044705,6694666.777966354,6694667.030313644,8033600.745840214,8033601.053492868,8033601.360222539,8033601.665590138,8033601.975405017,8033602.283217187,9640323.1105752,9640323.474905495,9640323.845436785,9640324.211210782,9640324.578830097,9640324.93998402,11568390.367597686,11568390.808644425,11568391.250545578,11568391.690308614,11568392.122530093,11568392.568374574,13882071.61231037,13882072.141090753,13882072.670908242,13882073.20156018,13882073.727825997,13882074.250508148,16658489.733898783,16658490.364693716,16658490.998444714,16658491.63507473,16658492.270432843,16658492.904621942,19990192.24195148,19990192.995142788,19990193.749604557,19990194.50274319
