0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
30403104.23936252,34034086.61546962,37267324.696217515,37267324.56319647,37267324.42510021,37267324.29154973,37267324.153898664,37267324.020677805,40807719.645995334,40807719.49782709,40807719.344246425,40807719.19555749,40807719.04629508,40807718.89540547,44684452.02556065,44684451.863207564,44684451.70365239,44684451.53403627,44684451.367193304,44684451.20313263,48929473.88122449,48929473.698822774,48929473.516309775,48929473.333520524,48929473.149764106,48929472.97403414,53577772.70969917,53577772.51017611,53577772.315177664,53577772.114595585,53577771.91597696,53577771.71946885,58667659.817426614,58667659.595999315,58667659.37838784,58667659.1564559,58667658.94082303,58667658.71700361,64241086.06272278,64241085.81908119,64241085.571412936,64241085.328876294,64241085.087549865,64241084.839795694,70343987.63667935,70343987.38063246,70343987.1175581,70343986.84496649,70343986.58493708,70343986.31979002,77026664.7232291,77026664.43601674,77026664.14322042,77026663.85802759,77026663.56324866,77026663.26596312,84344195.9459113,84344195.6190265,84344195.29581393,84344194.98070844
30724054.887240477,34408157.84251781,37676932.69449927,37676932.550319195,37676932.40877312,37676932.26051338,37676932.119435295,37676931.97142947,41256240.34845072,41256240.1896286,41256240.03480527,41256239.86787939,41256239.70562133,41256239.54764221,45175582.127666965,45175581.95050502,45175581.77052271,45175581.5939028,45175581.42006659,45175581.24385304,49467261.27577406,49467261.0816073,49467260.88794782,49467260.69509798,49467260.503922135,49467260.311354935,54166649.82748999,54166649.619569786,54166649.40581522,54166649.19114864,54166648.97422866,54166648.757127106,59312480.157292105,59312479.929536045,59312479.70104735,59312479.45796269,59312479.21962239,59312478.983947836,64947164.22218684,64947163.97276553,64947163.72577891,64947163.47542853,64947163.21953789,64947162.97949993,71117143.1873094,71117142.90753075,71117142.63985358,71117142.3613103,71117142.07586785,71117141.79074281,77873269.96275714,77873269.66013752,77873269.36211392,77873269.06406623,77873268.75415604,77873268.45678222,85271228.6457309,85271228.32073808,85271228.00129697,85271227.67192706
30670637.707915526,34353048.539367855,37616588.01172496,37616587.8679062,37616587.72311749,37616587.573967494,37616587.42555971,37616587.28389499,41190162.9209474,41190162.76013994,41190162.60247821,41190162.44801025,41190162.28940271,41190162.13596637,45103227.36642385,45103227.19238737,45103227.01479855,45103226.84143086,45103226.66896206,45103226.50103163,49388032.833198115,49388032.64796578,49388032.458623454,49388032.271541424,49388032.087743014,49388031.90058955,54079894.71904264,54079894.51725577,54079894.312188886,54079894.10952707,54079893.90488908,54079893.70567152,59217483.38194573,59217483.15459347,59217482.92347524,59217482.711858414,59217482.49051844,59217482.27511732,64843142.84603744,64843142.600645214,64843142.35340918,64843142.108210824,64843141.866503626,64843141.61957204,71003239.80937207,71003239.54351825,71003239.26427124,71003239.0050215,71003238.74074593,71003238.49377416,77748545.85875712,77748545.56109662,77748545.27100357,77748544.974763,77748544.68970498,77748544.39632423,85134655.79906563,85134655.48190928,85134655.15810584,85134654.83652036
30646105.985300835,34313558.226376556,37573346.118726365,37573345.97019309,37573345.82882056,37573345.687743984,37573345.54557417,37573345.399113506,41142813.057322256,41142812.90262207,41142812.74518267,41142812.59029195,41142812.43340636,41142812.27214798,45051379.268967666,45051379.097222656,45051378.931286484,45051378.76289799,45051378.590187296,45051378.41506159,49331259.17282098,49331258.98463741,49331258.79899037,49331258.61164861,49331258.42350315,49331258.231935136,54017727.561113864,54017727.34893346,54017727.142431565,54017726.93861092,54017726.73723464,54017726.53075073,59149410.32859105,59149410.10356955,59149409.88036016,59149409.65325815,59149409.429812916,59149409.20562982,64768602.840166405,64768602.59620911,64768602.3519715,64768602.10710144,64768601.85987299,64768601.60916997,70921618.48450784,70921618.21357483,70921617.94600801,70921617.6770941,70921617.41005014,70921617.13218433,77659170.46787412,77659170.17143463,77659169.87850253,77659169.58097018,77659169.29503947,77659169.00286639,85036789.73004802,85036789.41222711,85036789.0920645,85036788.77018364
18948723.448414523,20018830.720667988,21920619.601081815,21920619.559573058,21920619.522399858,21920619.481585663,21920619.439465903,21920619.39968665,24003078.197929308,24003078.153048143,24003078.109814454,24003078.06152222,24003078.016378157,24003077.976333965,26283370.334443,26283370.28513912,26283370.235851925,26283370.18012876,26283370.133053053,26283370.08466312,28780290.189383686,28780290.13709386,28780290.082843628,28780290.024724476,28780289.97443465,28780289.917447496,31514417.40465102,31514417.343228694,31514417.279748138,31514417.21774065,31514417.157981526,31514417.098149072,34508286.65122275,34508286.58625589,34508286.515090756,34508286.453740634,34508286.38462764,34508286.31866443,37786573.4478114,37786573.368816264,37786573.29473543,37786573.22553862,37786573.15841306,37786573.08014003,41376297.434230715,41376297.34967561,41376297.26506588,41376297.18036659,41376297.09252622,41376297.02161078,45307045.160384804,45307045.08021767,45307044.9982925,45307044.91396598,45307044.82841091,45307044.7417201,49611213.89883178,49611213.80303848,49611213.700281955,49611213.60379481
19052534.681471277,20131704.178045418,22044216.032307044,22044215.98897882,22044215.944456793,22044215.902157385,22044215.85940734,22044215.815910827,24138416.271944202,24138416.22498907,24138416.176877424,24138416.132967837,24138416.08795376,24138416.037091188,26431565.50926069,26431565.45739247,26431565.406222288,26431565.36165397,26431565.30739378,26431565.254220735,28942563.895705756,28942563.83783029,28942563.78125614,28942563.727635987,28942563.667348046,28942563.614200152,31692107.09226835,31692107.03084653,31692106.97159739,31692106.910191383,31692106.845372453,31692106.781110976,34702856.86088455,34702856.789419465,34702856.72319608,34702856.6467125,34702856.578683734,34702856.50839291,37999627.79777843,37999627.72330959,37999627.643246025,37999627.561112486,37999627.478018865,37999627.404874586,41609591.93022325,41609591.84845346,41609591.76710397,41609591.68407845,41609591.6075732,41609591.51244876,45562502.60307252,45562502.50083826,45562502.398666404,45562502.303328514,45562502.20328626,45562502.10396691,49890939.69906636,49890939.59232056,49890939.48840659,49890939.37925314
145679249.17802837,145679249.18341672,159518777.86895415,159518777.87412402,159518777.88345507,159518777.89213982,159518777.90078178,159518777.90703374,174673061.81936193,174673061.83191073,174673061.84256408,174673061.85144877,174673061.86225453,174673061.87213773,191267002.7603231,191267002.77137867,191267002.78207496,191267002.79067636,191267002.79877266,191267002.80958948,209437368.08805487,209437368.09786156,209437368.1100209,209437368.11581108,209437368.12679097,209437368.13716325,229333918.12418434,229333918.13887691,229333918.15031263,229333918.15886626,229333918.1679683,229333918.18028736,251120640.4170439,251120640.42296514,251120640.43787646,251120640.45263174,251120640.4708165,251120640.48248705,274977101.34585327,274977101.3613388,274977101.3716455,274977101.38233685,274977101.3925249,274977101.4075405,301099926.0582139,301099926.0704144,301099926.085744,301099926.1020448,301099926.1145116,301099926.1261838,329704419.12130946,329704419.1429585,329704419.15665454,329704419.17205024,329704419.1877405,329704419.20660716,361026339.0569828,361026339.0762058,361026339.0873453,361026339.1109663
149131308.65777704,149131308.6595823,163298782.97516093,163298782.97344974,163298782.96450397,163298782.9604081,163298782.951839,163298782.94763222,178812167.32498822,178812167.32213715,178812167.3190145,178812167.31550175,178812167.31141105,178812167.30811194,195799323.19591928,195799323.18706143,195799323.18133754,195799323.1773652,195799323.17567345,195799323.16976774,214400258.86893007,214400258.86553898,214400258.85924453,214400258.85733268,214400258.85588366,214400258.85303319,234768283.44174004,234768283.43982232,234768283.4355376,234768283.43133232,234768283.4246739,234768283.41626787,257071270.33790922,257071270.33463976,257071270.33090976,257071270.3250229,257071270.32041857,257071270.31475538,281493040.9895081,281493040.98569524,281493040.9854302,281493040.97445923,281493040.968099,281493040.9662741,308234879.85081536,308234879.8454972,308234879.8461638,308234879.84223616,308234879.84143525,308234879.8345306,337517193.4145458,337517193.40690684,337517193.408254,337517193.40857077,337517193.4041893,337517193.4021696,369581326.7733645,369581326.76958936,369581326.77024865,369581326.76324755
149325469.15353778,149325469.14274442,163511388.70763165,163511388.70415184,163511388.7007572,163511388.69557178,163511388.69488707,163511388.69138688,179044970.6149887,179044970.60645074,179044970.59790584,179044970.5934796,179044970.58362153,179044970.57898596,196054242.77903697,196054242.7750069,196054242.76831508,196054242.76663107,196054242.76028624,196054242.75627315,214679395.8075481,214679395.80371383,214679395.7968752,214679395.787933,214679395.77971038,214679395.77126437,235073938.3569374,235073938.3482745,235073938.34337142,235073938.33449566,235073938.33053163,235073938.3198718,257405962.45006016,257405962.4426746,257405962.42956346,257405962.42131588,257405962.40993375,257405962.3991108,281859528.8122965,281859528.7998387,281859528.7831661,281859528.7728219,281859528.75925106,281859528.7398059,308636183.95332897,308636183.9407121,308636183.9240234,308636183.9069522,308636183.8859341,308636183.8719523,337956621.32115895,337956621.30091935,337956621.2822606,337956621.26318693,337956621.24510336,337956621.22217035,370062500.21100307,370062500.1877786,370062500.15682167,370062500.1305249
148359797.94119242,148359797.94479275,162453978.74718958,162453978.74721116,162453978.7502222,162453978.75081745,162453978.75143018,162453978.75288457,177887106.72799727,177887106.72683838,177887106.72785187,177887106.72690475,177887106.7300502,177887106.7280991,194786381.86835346,194786381.87018502,194786381.87190574,194786381.86895877,194786381.86890167,194786381.8680037,213291088.14644447,213291088.14386326,213291088.14483732,213291088.14990035,213291088.14859435,213291088.14951837,233553741.52465907,233553741.52054784,233553741.51829845,233553741.52282465,233553741.52434498,233553741.53109574,255741346.98002163,255741346.98475528,255741346.98668334,255741346.98606503,255741346.98386583,255741346.98867914,280036774.95495284,280036774.95574045,280036774.9623688,280036774.97299534,280036774.9827386,280036774.98899454,306640268.6200066,306640268.62573874,306640268.6264282,306640268.6311243,306640268.64048225,306640268.64969736,335771094.18117297,335771094.18740064,335771094.191018,335771094.19437575,335771094.20115286,335771094.2072375,367669348.1604656,367669348.168237,367669348.1873987,367669348.1970778
12631570.324343255,9830050.629606064,10763905.518055853,10763905.595750952,10763905.673935775,10763905.75936998,10763905.840751087,10763905.921140324,11786477.07310559,11786477.160889283,11786477.246452665,11786477.334730921,11786477.425282946,11786477.51315579,12906192.972953573,12906193.069604144,12906193.164090926,12906193.262836546,12906193.362174585,12906193.459697751,14132281.940790726,14132282.053401522,14132282.158239065,14132282.267534936,14132282.374762801,14132282.481035462,15474849.435340934,15474849.55379007,15474849.675128741,15474849.79059508,15474849.905987106,15474850.023915002,16944960.903785437,16944961.03118295,16944961.16446788,16944961.295998305,16944961.424456865,16944961.551136196,18554733.03404672,18554733.170366406,18554733.31925909,18554733.4521039,18554733.59007049,18554733.735721916,20317433.590660036,20317433.755218986,20317433.907992836,20317434.068668865,20317434.22372429,20317434.37795018,22247590.813307498,22247590.98315898,22247591.137786504,22247591.306229644,22247591.47518506,22247591.639747187,24361113.02839848,24361113.21920734,24361113.40715294,24361113.58900866
12742931.055285066,9923431.694797333,10866157.784437466,10866157.857929194,10866157.933447476,10866158.000293233,10866158.07347466,10866158.150600826,11898443.257154252,11898443.342108559,11898443.426316597,11898443.512744078,11898443.597736256,11898443.679655753,13028795.922083082,13028796.011031441,13028796.104245823,13028796.194664804,13028796.289593877,13028796.384121684,14266532.138943803,14266532.237698348,14266532.339327393,14266532.440319555,14266532.544416001,14266532.650996136,15621853.36571193,15621853.474617664,15621853.585933652,15621853.699009823,15621853.816025259,15621853.931608753,17105930.18071451,17105930.302318547,17105930.424407538,17105930.542289287,17105930.668581292,17105930.7912408,18730994.35404407,18730994.489025623,18730994.62398064,18730994.76036301,18730994.891598966,18730995.023588948,20510439.69930177,20510439.837395284,20510439.98059524,20510440.126405336,20510440.26660727,20510440.416763715,22458932.41682934,22458932.57120656,22458932.742668338,22458932.900344703,22458933.069065828,22458933.232458983,24592532.073004466,24592532.251729537,24592532.428241212,24592532.603436396
12432256.28596469,9668028.622290475,10586491.426582132,10586491.512509596,10586491.596342167,10586491.680846358,10586491.76530522,10586491.848487994,11592208.66857592,11592208.76056031,11592208.858268194,11592208.950548649,11592209.041583195,11592209.141898513,12693469.112772767,12693469.222253658,12693469.327639937,12693469.431823099,12693469.533339536,12693469.634377776,13899349.371214453,13899349.486667274,13899349.601869794,13899349.718974402,13899349.836390374,13899349.95360951,15219788.324486319,15219788.448580252,15219788.573226394,15219788.700350488,15219788.824821576,15219788.948032703,16665669.04072569,16665669.177726282,16665669.315095771,16665669.45752294,16665669.592582311,16665669.731368441,18248908.51245857,18248908.660478126,18248908.8033898,18248908.96104415,18248909.112548597,18248909.26083832,19982555.810416985,19982555.973844677,19982556.141909953,19982556.3027037,19982556.47409227,19982556.63998267,21880899.69912486,21880899.88432739,21880900.067687,21880900.245150488,21880900.420682717,21880900.603715252,23959586.35797978,23959586.554210015,23959586.7514079,23959586.950895943
3263942.3741749814,740905.3290144788,811291.4318865004,811291.5284270737,811291.6239897653,811291.7195378499,811291.815398878,811291.9121786403,888364.7499709385,888364.8551994117,888364.9603146828,888365.065870686,888365.1707144375,888365.2759060238,972760.0927396854,972760.2069039356,972760.3232208451,972760.437323258,972760.5520908865,972760.6691649199,1065173.0588729046,1065173.1859855647,1065173.3123401464,1065173.4379385505,1065173.5642941373,1065173.6925686335,1166365.331667654,1166365.4705157066,1166365.6092456356,1166365.7467498241,1166365.8849444236,1166366.0248328415,1277170.9505298515,1277171.1021085382,1277171.2548371474,1277171.4066541155,1277171.5589368262,1277171.7112690944,1398503.1917077438,1398503.359979388,1398503.5283886471,1398503.6970051466,1398503.8646395234,1398504.0334074155,1531362.099353719,1531362.2818273024,1531362.4658639268,1531362.6489174233,1531362.8320835792,1531363.013970772,1676842.6981816962,1676842.9010983405,1676843.1005550544,1676843.297682289,1676843.49885875,1676843.6983159084,1836144.0690961555,1836144.2889674564,1836144.510044154,1836144.7301120353
3226103.708928493,732602.3980014651,802199.7225202752,802199.8191977895,802199.9137973223,802200.0091256576,802200.104735274,802200.1991099012,878409.3231628049,878409.4289853998,878409.5344616667,878409.639615105,878409.7456871807,878409.8502149725,961858.9001308098,961859.0168163487,961859.1321319563,961859.2478421156,961859.3636672515,961859.4787486696,1053236.2568139236,1053236.3834555128,1053236.5092320726,1053236.6354176896,1053236.7622150842,1053236.8897498436,1153294.5350991883,1153294.6738971486,1153294.8134961824,1153294.952682814,1153295.0902488655,1153295.2305562806,1262858.4282062182,1262858.5813636521,1262858.7360483857,1262858.8880196614,1262859.03976395,1262859.1928031142,1382830.98229053,1382831.1486097795,1382831.3153476266,1382831.4829193414,1382831.6489944304,1382831.8171835546,1514201.0234843087,1514201.205225734,1514201.3910590145,1514201.575977479,1514201.759559111,1514201.9419028598,1658051.3292652234,1658051.530618436,1658051.7305291675,1658051.930087963,1658052.132548126,1658052.3340925921,1815567.5264070702,1815567.7460016285,1815567.970137354,1815568.1907593429
3238630.0659167315,735990.016333028,805909.1633897866,805909.2582387668,805909.3536270418,805909.4488716057,805909.5435336573,805909.6387915325,882471.1603557831,882471.2656921436,882471.370838887,882471.4758869028,882471.5819474937,882471.6867007744,966306.6140325188,966306.7293091585,966306.8467670033,966306.9619526344,966307.0765624497,966307.1915128174,1058106.4995609168,1058106.6244798838,1058106.7514729283,1058106.8784052718,1058107.0045245937,1058107.1317934382,1158627.4468769887,1158627.5864125001,1158627.723805824,1158627.8649712482,1158628.004656847,1158628.14170704,1268697.9677460839,1268698.1184631651,1268698.2691159728,1268698.4217051906,1268698.5735699595,1268698.7266835396,1389225.2738552198,1389225.4411701434,1389225.6086372857,1389225.7762545082,1389225.9449977132,1389226.1125570326,1521202.778165805,1521202.9592192252,1521203.1412684163,1521203.324314015,1521203.5088462303,1521203.6901762472,1665718.2407599948,1665718.4424535502,1665718.6419337566,1665718.8425514693,1665719.043924851,1665719.2480439944,1823962.7956902473,1823963.015994317,1823963.2354591389,1823963.4552824337
3287417.6226339536,746245.9941541523,817139.4586953681,817139.5541805541,817139.6485992891,817139.7431866396,817139.8385859308,817139.9349236499,894768.3331384346,894768.4382672196,894768.5437452763,894768.6485611526,894768.7541606829,894768.8583382729,979772.0142600955,979772.1287587301,979772.2441475319,979772.3592490358,979772.474064151,979772.5886572785,1072851.1102792453,1072851.2381608882,1072851.3641947731,1072851.4913718386,1072851.6173809238,1072851.7432840238,1174772.7966287315,1174772.935901668,1174773.07460576,1174773.2126745603,1174773.3514396043,1174773.4892378591,1286377.1210206046,1286377.2715431794,1286377.4233114182,1286377.5759434714,1286377.729394707,1286377.8828019965,1408583.9478850274,1408584.1144778603,1408584.2822636908,1408584.4489859052,1408584.6173009432,1408584.7822994085,1542400.5197282857,1542400.7023677016,1542400.8859330686,1542401.0671553162,1542401.2489842996,1542401.4324825322,1688929.769439992,1688929.9704414485,1688930.1676773587,1688930.3649394838,1688930.5662392846,1688930.7659806889,1849379.4077816524,1849379.6266994171,1849379.846981136,1849380.0693123264
3243493.2575877043,736707.2451833868,806694.5284110096,806694.624079631,806694.7202227581,806694.8168719679,806694.9140394465,806695.0102234584,883331.1402507471,883331.245578986,883331.3501010155,883331.4538882128,883331.5591183134,883331.6639233456,967248.2875002028,967248.4006267597,967248.5173809904,967248.6315136486,967248.7480891584,967248.8639627793,1059137.6318109652,1059137.7568271176,1059137.883574581,1059138.0110858846,1059138.135660574,1059138.2619960075,1159756.5359725924,1159756.6746964785,1159756.813449666,1159756.9529970638,1159757.093564051,1159757.2326683742,1269934.3207036506,1269934.4722993956,1269934.6242857282,1269934.7765837766,1269934.930286387,1269935.0849440936,1390579.0844256922,1390579.251449354,1390579.4168857343,1390579.5817907357,1390579.748781758,1390579.916772151,1522685.1905508332,1522685.3729275388,1522685.5555851674,1522685.7380832464,1522685.9185065813,1522686.1006311057,1667341.4811696522,1667341.6839838384,1667341.8817045938,1667342.0846912449,1667342.2840309714,1667342.4847911734,1825740.2408535827,1825740.4588102035,1825740.678987815,1825740.8991410912
3231039.8677753974,733328.256141689,802994.5361635139,802994.6328759392,802994.7296396834,802994.8262787855,802994.9223429393,802995.0185871001,879279.6501790489,879279.7558476345,879279.8613428081,879279.9664088333,879280.0713348726,879280.1763903318,962811.9069448223,962812.0229385826,962812.1378551049,962812.2538149942,962812.3711755407,962812.4846427749,1054279.7968955436,1054279.9241778762,1054280.0497518086,1054280.1769180628,1054280.3033390557,1054280.431520833,1154437.2109781764,1154437.3515451718,1154437.4888406359,1154437.6263220815,1154437.7640632673,1154437.9036405752,1264109.6576479299,1264109.808921061,1264109.9608392015,1264110.1137911845,1264110.2662310477,1264110.4181184438,1384201.0724614812,1384201.2402036532,1384201.4097121253,1384201.576846518,1384201.7466562772,1384201.9136490521,1515701.2786638977,1515701.4605760882,1515701.6446089295,1515701.827944771,1515702.01088694,1515702.1954768577,1659694.1057262684,1659694.3048224524,1659694.5060841786,1659694.7065878478,1659694.9069776465,1659695.1072870023,1817366.36110259,1817366.5838437607,1817366.8033243988,1817367.0239773889
3270445.403316223,742828.3105028581,813397.0954099539,813397.1913396906,813397.2865628379,813397.3822692805,813397.4784216093,813397.5752252624,890670.4494543449,890670.5545108763,890670.6590248343,890670.7660841255,890670.8713562139,890670.9768476457,975284.8344991966,975284.9498875067,975285.0653772719,975285.1819104395,975285.2955699633,975285.4100564518,1067937.6500535402,1067937.776051046,1067937.9023651602,1067938.0281092792,1067938.1542996466,1067938.2798850266,1169392.5538316548,1169392.693439654,1169392.8326800691,1169392.9695687185,1169393.107481538,1169393.2468129222,1280485.7553452994,1280485.9071231468,1280486.0587656077,1280486.208989942,1280486.3579537994,1280486.5089783673,1402132.893481848,1402133.061538643,1402133.2276155443,1402133.3959405667,1402133.5643031108,1402133.7306597247,1535336.6166090749,1535336.7996558035,1535336.9822261909,1535337.1664635052,1535337.3503630897,1535337.5300687396,1681194.7957762526,1681194.9952942966,1681195.197694307,1681195.3954545415,1681195.59294433,1681195.7945836703,1840909.6139638512,1840909.8319963051,1840910.0522644706,1840910.2706226013
3268102.123479047,742018.3932377698,812510.2351825299,812510.3304241631,812510.4250000896,812510.5206031449,812510.6167002494,812510.713790763,889699.3359452029,889699.439488448,889699.5454720653,889699.6523657595,889699.7579080847,889699.8632289324,974221.4650207325,974221.5801095612,974221.6954888556,974221.8118218434,974221.9284343729,974222.0442083017,1066773.2653480077,1066773.3905926724,1066773.518220289,1066773.6451783872,1066773.7709574387,1066773.8975726138,1168117.5568308402,1168117.69479164,1168117.8338924039,1168117.9729722678,1168118.1112049108,1168118.2508763548,1279089.6377147594,1279089.7903923064,1279089.941224304,1279090.0931327848,1279090.2449367484,1279090.3955228338,1400604.1491717454,1400604.3154388554,1400604.4832109895,1400604.650671973,1400604.8180972855,1400604.9865385324,1533662.6450145715,1533662.828978649,1533663.010876509,1533663.1936201004,1533663.3760955562,1533663.55905171,1679361.7966469734,1679361.9963282433,1679362.1962607228,1679362.3981143304,1679362.5978035997,1679362.7989826617,1838902.482191883,1838902.7046756984,1838902.9260658405,1838903.1438495305
3298308.1967219915,749643.1134780631,820859.3039633356,820859.3997462371,820859.4951284555,820859.5890193969,820859.6843543334,820859.7797628132,898841.5628972376,898841.6664095211,898841.7696016325,898841.8752273398,898841.9801812291,898842.0858701828,984232.2003523416,984232.3149752727,984232.4290210756,984232.5432964154,984232.6583879391,984232.7725211038,1077735.0116005824,1077735.13687739,1077735.2636111511,1077735.3907398824,1077735.5171107042,1077735.6431794702,1180120.6690754257,1180120.807817569,1180120.947163181,1180121.085350373,1180121.223338916,1180121.3620998696,1292233.0426343582,1292233.1929516955,1292233.3450542768,1292233.4975338858,1292233.6503483108,1292233.8019542121,1414996.1819231075,1414996.3511941864,1414996.5166510073,1414996.6815463258,1414996.8475890695,1414997.014255663,1549421.913937355,1549422.0934077243,1549422.274734412,1549422.4550952443,1549422.6382155907,1549422.8208883018,1696618.1876136586,1696618.38657179,1696618.5889994744,1696618.7892028368,1696618.9883586036,1696619.1882489338,1857798.2297147473,1857798.44667606,1857798.6630690144,1857798.885565496
3261401.576711328,740638.7877270624,810999.5685442536,810999.6644933154,810999.7592027616,810999.855490838,810999.951465075,811000.047460904,888045.1566716551,888045.261363673,888045.3667058978,888045.4715994068,888045.5773415769,888045.6822592883,972410.1363223301,972410.2508769429,972410.3644617273,972410.4811124431,972410.5976957277,972410.7130289449,1064789.8567888888,1064789.9832393173,1064790.1105854297,1064790.2377932763,1064790.363771119,1064790.4889921925,1165945.7244304959,1165945.8622965736,1165946.000586592,1165946.1403562976,1165946.2815085144,1165946.42056197,1276711.4841577115,1276711.6375882903,1276711.7917259168,1276711.9449172753,1276712.096431269,1276712.2483405583,1398000.0792315844,1398000.2462373334,1398000.4134141554,1398000.5798070636,1398000.7465170803,1398000.9161811615,1530811.1831845988,1530811.3651340671,1530811.546786625,1530811.7307901955,1530811.916213314,1530812.0984867206,1676239.447158747,1676239.6497319462,1676239.850024475,1676240.0523118027,1676240.2507519128,1676240.4525868036,1835483.5154059285,1835483.7382736874,1835483.9587792067,1835484.1810245055
3215693.2575819585,729681.3460570141,799001.1704650631,799001.2673230272,799001.3626179135,799001.4590546385,799001.5552226896,799001.6508192756,874906.9132133678,874907.0171096739,874907.1240663968,874907.2286081654,874907.334394783,874907.4410568377,958023.7637248996,958023.8791047669,958023.9964825962,958024.1138886632,958024.2280358875,958024.3446748259,1049036.7833813417,1049036.9082364494,1049037.0356535169,1049037.161993271,1049037.287343342,1049037.4142152704,1148696.1094066827,1148696.2488120678,1148696.387269815,1148696.5271649929,1148696.6686993605,1148696.807003487,1257823.1584562347,1257823.3133694027,1257823.4665414847,1257823.622221795,1257823.7751958193,1257823.9283697177,1377317.3683819012,1377317.534381084,1377317.7036647103,1377317.8717746243,1377318.040455692,1377318.20881202,1508163.6230982293,1508163.8106999788,1508163.99281141,1508164.1749217352,1508164.3572932584,1508164.541274506,1651440.3735773242,1651440.5761327008,1651440.779350218,1651440.983013844,1651441.184780136,1651441.3843740078,1808328.535696264,1808328.7536563957,1808328.9716392884,1808329.1937881794
3262513.921303733,740226.4785131058,810548.090349163,810548.1864185024,810548.2819501425,810548.3773617812,810548.4729237274,810548.5666558108,887550.784802205,887550.8888396771,887550.9942423404,887551.0987881407,887551.2030552801,887551.3067603935,971868.7952227922,971868.911392724,971869.026484741,971869.1408173416,971869.2567080911,971869.3727060987,1064197.0901810327,1064197.2165514447,1064197.3403518563,1064197.4667207827,1064197.594742735,1064197.7214558762,1165296.6429627622,1165296.7821298088,1165296.9217494964,1165297.0594887387,1165297.1991524375,1165297.3377080613,1276000.7358845477,1276000.8870800051,1276001.039633147,1276001.1931742828,1276001.3468613324,1276001.4965115876,1397221.8062003646,1397221.9726704087,1397222.140098656,1397222.306581235,1397222.4746692537,1397222.6424011437,1529958.975031122,1529959.1588747574,1529959.34120579,1529959.5257409478,1529959.707281101,1529959.892141972,1675306.2830267113,1675306.4835744742,1675306.6844995068,1675306.8863389469,1675307.0878779911,1675307.2896320806,1834461.702256821,1834461.9201063202,1834462.1387808453,1834462.360104705
16157393.327248408,15639571.283242185,17125330.56999124,17125330.584503166,17125330.597881965,17125330.619094964,17125330.63406662,17125330.645830646,18752237.0691773,18752237.077821355,18752237.098082244,18752237.110743925,18752237.124529257,18752237.140968565,20533699.689164683,20533699.706079908,20533699.7161203,20533699.733943,20533699.748369165,20533699.762315203,22484401.257529408,22484401.276749708,22484401.296990357,22484401.316150125,22484401.334976237,22484401.348922037,24620419.493532,24620419.524656203,24620419.5434675,24620419.563247573,24620419.581613638,24620419.59647026,26959359.478247896,26959359.488307394,26959359.50653172,26959359.532407787,26959359.551538993,26959359.5685224,29520498.749703906,29520498.77476252,29520498.795434497,29520498.818728607,29520498.834486604,29520498.851006184,32324946.258611396,32324946.28042902,32324946.301745154,32324946.313489363,32324946.328357045,32324946.34391142,35395816.254105814,35395816.277243204,35395816.302128375,35395816.31091392,35395816.347401254,35395816.36837936,38758418.94956552,38758418.96778335,38758418.97399065,38758419.005024165
3255322.686555719,738845.4200552314,809035.8294876845,809035.924218128,809036.0192926569,809036.1141096597,809036.2094563544,809036.3050672192,885894.859273867,885894.9635264168,885895.0674994867,885895.1727373478,885895.2783657785,885895.3838781498,970055.5599784205,970055.6749837679,970055.7913398572,970055.9066622858,970056.0224475407,970056.1366333967,1062211.5961272037,1062211.7214626446,1062211.8475863687,1062211.9735499579,1062212.100571081,1062212.2257915973,1163122.5272786152,1163122.666018887,1163122.8040820698,1163122.9439416674,1163123.083147699,1163123.2227874205,1273620.0832118855,1273620.2374647658,1273620.3914555772,1273620.5427880643,1273620.6944692256,1273620.848323218,1394614.9926550149,1394615.1607561898,1394615.327313619,1394615.4934661707,1394615.661330452,1394615.8297965988,1527104.5164876252,1527104.698599928,1527104.882047183,1527105.0670774411,1527105.2479886622,1527105.4307159116,1672180.6477553975,1672180.848083259,1672181.0497324676,1672181.2477124303,1672181.4477854965,1672181.6489043145,1831039.1251141941,1831039.34537814,1831039.5632683067,1831039.783532068
3258666.168550969,739812.3796807849,810094.6510217794,810094.7464048341,810094.8408324848,810094.9366842442,810095.0336627199,810095.1296888302,887054.2720522814,887054.3771128457,887054.481023519,887054.5861730545,887054.6914327046,887054.7963824741,971325.1169366786,971325.2329704956,971325.3474774215,971325.4648881853,971325.5807083717,971325.6969801005,1063601.7646105299,1063601.8924631574,1063602.0195104063,1063602.1462099229,1063602.275524794,1063602.4000290218,1164644.7658692454,1164644.9044597966,1164645.0430384753,1164645.1806625356,1164645.320150993,1164645.4588084316,1275286.929163305,1275287.0818970038,1275287.2354249123,1275287.3883226847,1275287.541916232,1275287.6931189182,1396440.1893081095,1396440.3542031194,1396440.521774801,1396440.6912622745,1396440.8576596312,1396441.0230314755,1529103.102716498,1529103.285181011,1529103.4668952865,1529103.650914998,1529103.8351182193,1529104.0192601802,1674369.1016717374,1674369.299836337,1674369.5009741683,1674369.6976684206,1674369.8972858235,1674370.0988937244,1833435.4783090362,1833435.6992409206,1833435.922512729,1833436.1426143951
