0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
66.47999999999053,66.52988601417113,66.56728909951566,66.60453549538957,66.64138363882017,66.6786496208789,66.7158437869185,66.75282903365337,66.77881337292625,66.80560074579974,66.83143492432035,66.857445378508,66.88393895860276,66.91010610227376,66.93853218599287,66.96716718902219,66.99568467494022,67.02433273542646,67.05277187660288,67.0813285348907,67.11323443087835,67.1450685108533,67.17735960182098,67.20957887677504,67.24112569269805,67.27282919810376,67.31337260184613,67.35408575252761,67.39489683413696,67.43546635279257,67.4758661245089,67.51611573547025,67.55833702242613,67.60000336746384,67.64118005786626,67.6825721963086,67.7242189551605,67.76580042672822,67.81742961139649,67.86907185352273,67.92084467021722,67.97252608471413,68.02434460250808,68.07609783301794,68.12096325500052,68.16592660791024,68.21077897243615,68.25584025627323,68.3008231953686,68.34598241013276,68.38822328327439,68.43041845531765,68.47252875389005,68.5151417645542
58.1257428636317,58.125952562656344,58.126141143581215,58.12632342612548,58.12649792831717,58.12665501733891,58.12682877854464,58.1270036512291,58.12718741574512,58.12735895399281,58.127544200480486,58.12771685020708,58.12791098852612,58.12809104811207,58.12827777657155,58.12845561319967,58.128635302292615,58.128822771738015,58.1289987559012,58.12918400238873,58.12936702591835,58.12955375437769,58.12972899755485,58.129934250662956,58.13012579553096,58.13032141582168,58.13051221970372,58.130692649782425,58.13090271929912,58.131079444448176,58.13127543523187,58.13148142932587,58.13166037743278,58.1318463649061,58.13204087371796,58.13222130379675,58.13240877324211,58.13259624268727,58.13279593840082,58.132983778338996,58.133174211728154,58.13336575659617,58.133541740759284,58.13374625288148,58.13393409281973,58.13411489339146,58.13430495628751,58.13449872411345,58.13468397060098,58.13487884990575,58.135070765266754,58.13525897569803,58.13545422549583,58.13563761951848
14.554510721082165,15.666534801379937,16.856723514408902,18.049627269526592,19.222811245270197,20.410427813163206,21.59132822431591,22.773086017181587,23.963417627163548,25.13831636633109,26.31907388053044,27.50111746729776,28.690734592519416,29.87435004575741,31.064967449641898,32.24572496383977,33.42519640547069,34.61267007641321,35.79842898393283,36.98718872744397,38.16565989041198,39.35756336686554,40.544751243903036,41.74337087709897,42.938846777351884,44.12217643668726,45.30379133259983,46.50141068713381,47.68859856417257,48.88378867052111,50.0768353225896,51.27073935636989,52.4720740316541,53.67183684046671,54.868170122431856,56.07021928247557,57.26712415224719,58.46274294945075,59.66021940703091,60.87284294152116,62.07260575033424,63.27179697133991,64.48756423877548,65.69890170069958,66.90795281139168,68.11386018914001,69.32176812421552,70.52238831473947,71.7258664443022,72.93677521536684,74.14554053215187,75.35301977636912,76.5592129480189,77.76997882213284
88.22783122936926,88.22824126954359,88.22838998676613,88.22855695388273,88.22870567110517,88.2288501170758,88.22899378645519,88.22913590265206,88.22922909360082,88.22933936955687,88.22944382107866,88.22953701202728,88.22964534650521,88.22974164381887,88.22986123886965,88.22997966903367,88.23010508851861,88.23023361436853,88.23034699668935,88.23047862890438,88.23060948452806,88.23076091981956,88.2308913871477,88.23103389163991,88.23117911420157,88.2313088049383,88.23149712831344,88.2316792389588,88.23186795062985,88.23206326332622,88.23226245897885,88.23245621849273,88.23268026506483,88.232876742648,88.23307205534422,88.23328057009152,88.23350151029855,88.23371701436692,88.23408317713549,88.23444040910455,88.23481200801162,88.23518127714503,88.2355288017236,88.23586817209437,88.2361263886806,88.23637800424152,88.2366113699083,88.23686919819907,88.23712003716874,88.23737903034632,88.23759569930144,88.23781042677858,88.23803292016801,88.23825774333137
10.0,11.730114108000034,12.895948618195948,14.032600480787572,15.152821777080412,16.283097599019097,17.401357036649152,18.52304972693934,19.282043796997417,20.01774079543855,20.757116278871592,21.481042125337662,22.20791075979735,22.932572303261743,23.722465647254467,24.488816687297156,25.270862596639972,26.05585129397641,26.828823607005017,27.589043838727292,28.451771185565732,29.294879945778824,30.14828846397031,31.000470820497686,31.84186295438135,32.69993088689623,33.86037028577037,34.98206297605997,36.122148091310514,37.27057110587687,38.40722296846798,39.5500056393796,40.7234423518928,41.87456079297907,42.99917722552839,44.08887799983538,45.1376193356982,46.17047482943103,47.65399617477919,49.10004559384543,50.48979552107596,51.837654765739856,53.178526643780266,54.45553980944195,55.362846561932415,56.22288901142134,57.040844166649194,57.804369021721044,58.57034056125634,59.2850257746183,59.87203760956693,60.468385189755644,61.02621544166986,61.55537500153214
61.73222912354112,61.96732046121871,62.13139722637443,62.29050859267275,62.45046313991022,62.610230313604106,62.76902939066228,62.92826567265246,63.03706724285355,63.14399507763352,63.251297659496075,63.35778828934233,63.46299853331705,63.568302464062185,63.68600427752049,63.804611729766286,63.923031808469666,64.03967183852173,64.15628063964998,64.27304558539647,64.40626817393824,64.53952199140294,64.67090207344508,64.80396851736806,64.93678512990054,65.0703824655266,65.24495214905865,65.41942814581901,65.59740178203482,65.77368905637042,65.95125671657789,66.12735661737126,66.3090464955085,66.49195430166996,66.67486210783215,66.85605232318947,67.03864784011431,67.21918224807463,67.45711541781121,67.69439278014967,67.93185751603114,68.16882258913226,68.4062248671655,68.6411600602262,68.84399191971353,69.04460652561876,69.24469023982022,69.44324373676022,69.64413940297813,69.84085039341942,70.02553824823265,70.21378620034906,70.3968189222053,70.58131940347636
63.50366000000059,63.503971370656075,63.50412903123026,63.5042780725476,63.50442029028649,63.504565740246804,63.50470400749309,63.50485664016753,63.50494678322941,63.50504554554814,63.50514682181686,63.505247738949905,63.505340755097414,63.50543305297349,63.50553648405644,63.505632014153875,63.50572718511558,63.50583348928418,63.50595020838815,63.50605220292824,63.50617682301778,63.506297851750276,63.506399128019005,63.506528416872655,63.506649086469444,63.50676975606624,63.506943936883,63.507122427328234,63.50729014370239,63.50748012649019,63.50764245582868,63.507818073188176,63.508018470911324,63.508205221477745,63.508388021551355,63.50856507545378,63.508752544291575,63.50893749917941,63.50923594094994,63.50955844481268,63.50988274435393,63.51021279006626,63.51053673047174,63.5108764728483,63.51108800377819,63.51130851310075,63.511530458966156,63.511759587545725,63.51198476563241,63.5121977331052,63.51238951157151,63.512592064108965,63.51278456084653,63.5129835220268
34.670120000003415,34.986811904497074,35.235177456811364,35.47564784747896,35.71585998519551,35.957031348158864,36.19849785735173,36.43941096736377,36.621553084385326,36.80376898796184,36.98661207727641,37.171594976756225,37.354474959349105,37.53377629390702,37.72912620470587,37.93030525354166,38.12668817614446,38.32591188120832,38.52472976020618,38.721776761825694,38.941181090346774,39.15796599607907,39.375747020336654,39.590429009182046,39.807435274586894,40.02315027523642,40.281329439687525,40.5369629679072,40.795879997932495,41.05298925730205,41.30921307798148,41.56606408439901,41.8296296675428,42.0948554482287,42.35923268350439,42.62320409271389,42.88920463225273,43.15210613637946,43.461419385130256,43.7698471951918,44.07982452296303,44.388547479255365,44.6982296607943,45.00643611118441,45.286456096635895,45.5676197737277,45.84749218606415,46.12710634544958,46.40815934270485,46.68710942307334,46.95502841310684,47.225898865436754,47.493854748748014,47.76302811025681
38.73971266900601,39.49431363302689,40.08769632048094,40.676285072415055,41.25954722929929,41.84192162034325,42.42713686208444,43.00578263660047,43.447978801515106,43.888488211325566,44.32890884455824,44.768796818282695,45.208152132507394,45.65052585058469,46.12024275653364,46.59697301262184,47.071306300939256,47.54794778044307,48.020949420000015,48.495193931736765,49.007967480926816,49.5152368819081,50.02934207986085,50.537943129602546,51.042904339402675,51.548309432120234,52.161666850986876,52.767655813377864,53.37595296695257,53.981231716674635,54.587664561985434,55.19826990674727,55.81819679282686,56.44407171003682,57.06435370245232,57.686233673379675,58.307403431637105,58.92866196647637,59.66604027319286,60.40111038872189,61.138488695436365,61.87018530077385,62.603479884626516,63.34076941475418,64.00064576363363,64.66167620810936,65.32332808867001,65.98231667171038,66.64166036108672,67.30109282705084,67.92892082910421,68.55461819314344,69.18777279024296,69.81631100497182
47.331914132345304,47.332212413895064,47.33237948143866,47.332542648245415,47.33270174833237,47.332861802855334,47.33302156689889,47.33318257585751,47.3332890160576,47.3333968671609,47.33350214544085,47.33360746521793,47.33371394691531,47.333821715024534,47.33394151730858,47.33405953521492,47.33418008444763,47.33430391195556,47.33442757347479,47.33454799821597,47.33468921303142,47.33483105030403,47.33497359302837,47.33511547179806,47.33525660361912,47.33539881436637,47.335596008842664,47.335788763123325,47.33598272082175,47.33617709349131,47.3363722131099,47.3365645524191,47.33676531565047,47.33697018710011,47.3371734816582,47.33737847759929,47.337582602100035,47.33778448575504,47.33806928072353,47.338355943064144,47.33864401630749,47.338931259607925,47.3392203287835,47.33950719860975,47.33973850374665,47.33997001636934,47.34020401882114,47.340436734861335,47.34067165025068,47.340904698268005,47.341116790222586,47.34133456728706,47.34155002051137,47.34176783907319
48.56287425150703,48.56317802565699,48.56334858778812,48.56351828721392,48.56368377460462,48.563848906763056,48.56401038510615,48.56417572025403,48.56428031072031,48.56439012817238,48.56449700227328,48.564603013667856,48.56471364307908,48.56482137988637,48.564942412522036,48.56506100928075,48.56518163593711,48.565298507283124,48.565420402625364,48.56554067404964,48.56567794586505,48.56581207133943,48.565948175963854,48.56608088051003,48.566218101577995,48.5663560331103,48.56655009130735,48.56674257633368,48.5669335896842,48.56713013450536,48.567321147855964,48.56751520605294,48.567715759921725,48.56792214974551,48.568124987248886,48.56832609933941,48.56852756666214,48.56873552965665,48.56905006226761,48.56936444263616,48.56967319003939,48.56998828087216,48.57030215376655,48.57061658488249,48.57085677249917,48.57109665563106,48.57133932987223,48.5715742905028,48.57181356466547,48.57205674638096,48.57227150953181,48.57248606969259,48.572694032687075,48.57291209442157
21.291666666664135,21.29193858209686,21.292116270813917,21.292285638113395,21.29245373064499,21.292621185793188,21.292791509172545,21.29295882267835,21.293074720478685,21.293188918586587,21.293302975052768,21.293418093826972,21.293533531293935,21.29364556937523,21.29377283387085,21.2939027541364,21.294032674401983,21.294162877949535,21.294292337881522,21.294422612249793,21.29457062716108,21.294720093893407,21.294866232060738,21.295017150614047,21.295163961576254,21.29531020597441,21.295506520488377,21.295700391693995,21.295898264259858,21.29609592436405,21.296292663801403,21.296488836674385,21.29669542016553,21.296898852143023,21.297101505094684,21.297307132508696,21.297511308101807,21.297715660746217,21.2979833977665,21.298248514427243,21.29851426847269,21.298779208082063,21.299044962127482,21.299311211916702,21.299535288079223,21.2997609222934,21.29998563584072,21.300210668080542,21.300430034677607,21.30064971996717,21.300849681738626,21.301049855971605,21.301247303614193,21.301448115232073
21.833333333336046,21.833649369136356,21.833823213836887,21.83399077068924,21.834163114880013,21.8343318149771,21.834498014225606,21.834667857567865,21.834780538657746,21.83489107616312,21.835004257422625,21.83511808175751,21.835234692752245,21.835342372144996,21.83546541389305,21.835591385206552,21.83571071140826,21.835832895722596,21.83595615182915,21.83607376316326,21.83621416794548,21.836353715293928,21.83649433443455,21.8366400267252,21.836779288262395,21.836919192874948,21.837120832719958,21.837323187093197,21.837527685050805,21.837728110198015,21.837923247836788,21.838123958795325,21.838334744600665,21.838544601519498,21.83875352955176,21.838960957074853,21.839173386294988,21.839384886628554,21.839744008478764,21.840100129310727,21.84045639304829,21.840815300540054,21.841175708541,21.84153347278755,21.841778627397254,21.84202956968493,21.842283941707752,21.84253831373043,21.842794400620857,21.843047557945713,21.843272634314225,21.84349163719351,21.843715570316977,21.84393943198758
48.416666666673464,48.41694477942436,48.41713165476196,48.417321924784936,48.41750653699998,48.41769089775626,48.41787530042567,48.41806163094033,48.41818492926964,48.418294942224634,48.4184047875409,48.418516141606204,48.418623304702024,48.41873449112901,48.418856909354744,48.41898024959376,48.41910392511032,48.41922734916873,48.41935022840108,48.41947260471704,48.41961534914585,48.41975570472195,48.41989857487972,48.420042828057674,48.42018473429268,48.42032228191922,48.42051393496476,48.42070319915753,48.42089409782854,48.42107975778729,48.42126914770926,48.42145857954101,48.42165794397105,48.42185827232392,48.42205952269002,48.422260270139994,48.422456533252245,48.42265573004319,48.42293782421556,48.42322130140773,48.42350632925882,48.423789554992865,48.42407085288086,48.42435332424038,48.42457997188303,48.4248050688671,48.425029830573536,48.42525744213916,48.4254837545045,48.425711324160716,48.42592032782098,48.42612975057825,48.42633825132202,48.42654507567767
24.0833333333367,24.083467145880103,24.08363209438847,24.08379134436269,24.083946715213994,24.084102566665624,24.084260134542305,24.08442051735766,24.08456905683542,24.084718797811796,24.084870152227758,24.08501865737778,24.085168089397257,24.085321160238944,24.085490262496933,24.08566169909355,24.085832517777014,24.086005602142205,24.08617745068119,24.086349951461724,24.086527155248373,24.086707894872216,24.086885544929643,24.08706614723962,24.08724671522063,24.08742869067115,24.087611249706093,24.087791474402398,24.087974479708077,24.088157313370928,24.0883375037387,24.088520543372702,24.088724454743293,24.088924933262284,24.089127334178276,24.089331314205626,24.089536186774417,24.0897409220293,24.08997675891709,24.09021081072273,24.090445926711936,24.090680390459607,24.090918493029434,24.091156595599617,24.091384296629943,24.0916122379596,24.091839698690446,24.092066507179204,24.092293349996947,24.092521943568478,24.092744460993497,24.092967596331405,24.09318695553315,24.09341094908397
30.416666666666003,30.417017311729932,30.417204465203696,30.41737532175332,30.417543253213086,30.417712386048485,30.417880892078852,30.418048562369542,30.418157208539302,30.418262146113673,30.418366143480874,30.41847092435419,30.41857706330451,30.418684560331982,30.418801616133134,30.418916216948606,30.419034108489473,30.419148761538526,30.41926221321182,30.41937853774059,30.419511524830984,30.419645243193436,30.419779066023615,30.41991032940055,30.420046346047474,30.4201838774728,30.420372963594907,30.420572130828116,30.42076466437668,30.420962525766406,30.42115882014413,30.421355218989127,30.42156133330894,30.42176702975884,30.421975233428203,30.42218536974577,30.422390230456045,30.422600575708547,30.42292061180527,30.423257832801017,30.423592389876266,30.423928461729748,30.424258578937483,30.42459365835005,30.424852110872905,30.425101683660515,30.42535026400738,30.425598478717905,30.425844813013956,30.426088065519806,30.426309118688035,30.426529127181457,30.426750545985847,30.426967942792555
42.87500000000001,42.875333397558585,42.87550984942693,42.87568587953784,42.87586201508852,42.876041208365194,42.87621866190186,42.87638957823191,42.87650376847589,42.87661927670535,42.87673615563935,42.8768533508898,42.87696722481725,42.87708420918997,42.87720867971902,42.87733710420384,42.87746320903468,42.877590684570194,42.87772079607627,42.877847797137036,42.877995358768054,42.878142287766124,42.87828926948348,42.87843604032347,42.87858070238691,42.87872694603274,42.87893539858343,42.8791418477965,42.87935061666366,42.87955653868263,42.879763146053676,42.879968699036645,42.880186324764736,42.88040189443575,42.880616462438006,42.88083398272737,42.881048498010216,42.881261695307735,42.88159008451821,42.88191805197302,42.882247390133,42.882570560121714,42.88289942380676,42.883230396268175,42.88347944276507,42.88373128339077,42.88398264954186,42.88423201235541,42.88447837016254,42.884733690269364,42.884957905924054,42.88517785130618,42.885402172399424,42.885626071737235
19.833333333335343,19.833630697184493,19.833803907855383,19.83397028402117,19.83413577966641,19.83430068829954,19.83447142512975,19.834637969012537,19.834748411255145,19.834860656464986,19.83497139221387,19.835082002174317,19.83519428931384,19.835307037677577,19.835430771564486,19.835557272796738,19.83568540927855,19.83581161700445,19.835937950518765,19.836064284033085,19.836208227927788,19.836349236759084,19.836495025550636,19.836639388740107,19.83678228439794,19.836926479869557,19.837122751751572,19.837321581331793,19.837520243194028,19.837718485761524,19.837913583618192,19.83811442581329,19.838321850936158,19.83853154025089,19.838739929751785,19.83894651628531,19.83915402526724,19.839362247050218,19.839651476582734,19.83993890314794,19.840227587597525,19.840515223810282,19.84080223108061,19.841090328517428,19.84132249203182,19.841553607309358,19.84178291961921,19.842014789627346,19.842244898597464,19.84247546879177,19.842687506157194,19.84290704889891,19.843127388300882,19.84334965645873
10.0,10.593503072029637,11.034582116332093,11.452781443997193,11.87057795974939,12.288374475502664,12.704156931692301,13.126062128952832,13.415925581262997,13.68637349938514,13.959399413747835,14.227511022776762,14.493850259390378,14.766312237075445,15.062056743308975,15.34910051223039,15.632357849173413,15.92214073910048,16.208942820874405,16.488494288221446,16.814288563135367,17.131059851206917,17.445736517332918,17.761299369666737,18.07782897059078,18.39419744674977,18.81674714307114,19.245419580464077,19.670547273026116,20.095674965588156,20.520802658150227,20.943271792089163,21.386767707865822,21.832761057500594,22.28358815008674,22.7300648740168,23.175897098886683,23.62108482469641,24.214104522431594,24.813730335533606,25.408925217596934,26.009276092141647,26.609224154773774,27.20997784123114,27.7119620467179,28.209837570696163,28.706424096554034,29.200271501406224,29.690332474280073,30.182407506716856,30.64072690087735,31.093406928261665,31.552290259099845,32.008756718462465
23.283739781524794,23.284000128882735,23.284178931016214,23.28435683300143,23.284534694068984,23.28471304612781,23.284889516057845,23.285066804304765,23.285182882485625,23.285298878834592,23.28541389320386,23.285524815991153,23.285641630656464,23.28575914089074,23.285888107554506,23.286009586623234,23.286134175294354,23.286257822901646,23.286378933728013,23.28650258133531,23.286641899701575,23.286781463562757,23.28691959537022,23.28705670428223,23.287194999752874,23.287333786213292,23.28752433118608,23.287716594623113,23.287909226302446,23.288097439073397,23.28828720664528,23.288478365355218,23.288676643417634,23.28887627170225,23.289074549764873,23.289275814682156,23.289473642670647,23.289674498429797,23.289958085976476,23.290242778250388,23.290526529460234,23.29081068982841,23.2910931726481,23.291375778214967,23.291606911680873,23.29183640851389,23.29206181376471,23.29228852832206,23.292512010529414,23.292742202931407,23.292948909652775,23.293158930555574,23.293369647027216,23.29357749939154
51.37931034482272,51.37936598954047,51.37943648072562,51.37951823474855,51.37959794098326,51.37967808040426,51.37975904681719,51.379836980927756,51.37996504648004,51.38009937353975,51.380233543077146,51.380367909517055,51.380499283034915,51.38063231053588,51.38083019780391,51.381021035953374,51.38121447321915,51.381407674201625,51.38160012695382,51.38179557262746,51.38203453380995,51.38227341623117,51.38250867564168,51.382744407618794,51.38297856437388,51.3832141388289,51.38344160089029,51.38366528241902,51.383886049786874,51.38410378485254,51.38432088982913,51.3845414996746,51.384783926345214,51.3850257229269,51.385266810658955,51.38550707139959,51.385745402493185,51.385987317216795,51.386207690779216,51.386410146190826,51.38661082947771,51.38681580524466,51.387018772603476,51.38722087359005,51.38743211086465,51.38765004283284,51.38787136152824,51.38809488553459,51.38831651927438,51.38853976761696,51.38871981549523,51.38890321072033,51.38909050462007,51.389272364003794
48.62068965517664,48.6207533803064,48.62084308757394,48.62093038362004,48.62101561290511,48.621102712116745,48.62118981132828,48.62127700895705,48.62141730265899,48.62153909392946,48.62165842477041,48.62177888740918,48.621899792925454,48.62201848405511,48.622200998731785,48.6223808069356,48.622560123053596,48.62273683111618,48.62291304709286,48.62309329817415,48.62331946087401,48.62354011221149,48.623768046420835,48.62399903156295,48.62422524347165,48.62445239034338,48.624672106717526,48.62488572122582,48.62509800710211,48.62530965326659,48.62552533453585,48.62574106501388,48.62598139978901,48.62622281715318,48.62646585840106,48.62671008065526,48.626951694853766,48.62719547423044,48.62741204125447,48.62763042899647,48.627851818462865,48.62806612189149,48.62828199999523,48.62849605738081,48.628722466123634,48.62895054795884,48.6291789250455,48.629404546450864,48.62962977418755,48.62985298437181,48.6300337767474,48.63020954984661,48.63038586424038,48.63056419618658
89.00444383142641,89.00452172731872,89.00459556520865,89.00466802102711,89.0047410649606,89.00481128593948,89.00488285958359,89.00495446263369,89.0050703801793,89.00518791504169,89.00530462654228,89.00542098517374,89.00553754964555,89.00565464342114,89.00583354812568,89.00601077670055,89.00618721131963,89.00636443989465,89.00654143322326,89.00671795606067,89.00695049688844,89.0071813615876,89.0074149610242,89.0076462668095,89.00787974862298,89.00811273053726,89.00832495197858,89.00853455630654,89.00874607200863,89.00895770533536,89.00916857411062,89.0093787371476,89.00959166432769,89.00980365052237,89.01001669532542,89.01022909320098,89.01044257909018,89.01065362430008,89.01088219534925,89.01110982541398,89.01133757310123,89.01156496791971,89.01179303907047,89.01202172774295,89.01224824038874,89.0124745765992,89.0127024713155,89.01292824881652,89.01315537898277,89.01338212687435,89.01360181738076,89.01382374272552,89.01404502114335,89.01426677005367
89.76316082655391,89.76323430165857,89.76330585068726,89.76337370543727,89.76344455981568,89.76351333024178,89.76358187964246,89.76364979754207,89.76376072063871,89.76387429603797,89.76398872396236,89.76410024698316,89.76421230677957,89.76432114592255,89.76449866076474,89.76467491260543,89.76485081712016,89.76502662691028,89.76520325765135,89.76537698348925,89.76561995337693,89.76586143923763,89.76610254619862,89.76634478986007,89.7665874439981,89.76682795103238,89.7670416192887,89.76725797142261,89.76747340788101,89.76768900221397,89.7679033335452,89.76811801220217,89.76833496426202,89.76855137954603,89.76876830003006,89.76898563099037,89.76920343557553,89.76941893518384,89.76965650574058,89.76989215022006,89.77012807887512,89.77036467060529,89.77059939940925,89.77083510703869,89.77106923591667,89.77130443834605,89.77153847249916,89.77177174885122,89.77200404637725,89.77223820683008,89.77246595755098,89.77269086651903,89.77291962764116,89.77314532598534
79.50159999999062,79.50166884035959,79.50173644259128,79.50179859702332,79.50186223721825,79.50192521707397,79.50198856837024,79.50205039263177,79.5021531166552,79.50225934873073,79.50236005046493,79.50246108236865,79.50256355876408,79.50266442558264,79.50283590742927,79.50300503681645,79.50317317569544,79.5033402827941,79.5035116408267,79.50368250360458,79.50394746472361,79.50421358143683,79.50447812984434,79.50473871621693,79.50500429640431,79.50527000040522,79.50548927430414,79.50571102447444,79.5059335175268,79.50615328668016,79.50637738930952,79.50659876803914,79.50682287066847,79.50704878923072,79.50727243787657,79.50749468330184,79.50771742398102,79.50794032974522,79.50819687153998,79.50845238155401,79.50870979004353,79.50896645565186,79.50922299744583,79.50947912652833,79.50973125230432,79.50998403841957,79.51023657690723,79.5104920043789,79.51074635879996,79.51099964016913,79.51124190212686,79.51148585620486,79.51172948011295,79.51197248495272
57.78778399999425,57.99220686822766,58.164035662959655,58.32675910570848,58.49087150045381,58.65606419119431,58.8224297747307,58.98759159987041,59.16210570178477,59.33720625009676,59.51076351841731,59.68629618512937,59.86006951264685,60.033565049766345,60.22017846684789,60.409662384721855,60.59979448019286,60.78841416127201,60.97789807914591,61.16775238421898,61.35541523169736,61.54523867116913,61.73564855703918,61.92559545891116,62.11603621038527,62.307156005054445,62.47849095017857,62.65121484729809,62.82261152362382,62.993329156749425,63.16503448907282,63.33504221340004,63.527149707269146,63.72086221233076,63.91192027580049,64.10467594726485,64.29471544593608,64.48475494460797,64.6815848752604,64.87897038671443,65.07496694616981,65.27182774242301,65.4670835274801,65.66351220533694,65.87231798875683,66.08309917057161,66.29153456679207,66.50172930221105,66.71115239762968,66.92245829464245,67.12984426046572,67.33614993029214,67.54331983691652,67.75055147473988
74.26046400001084,74.367538375029,74.46587036276861,74.56165911057901,74.65802406119042,74.75275974871887,74.84767425780223,74.94320470780842,75.04600723449704,75.14793552246155,75.2500028938599,75.35101720497052,75.45324352886367,75.5550724715189,75.66743201702344,75.77889745473719,75.89159477429476,76.00335824794112,76.11398918505371,76.22243452534671,76.33368140337954,76.4434778398892,76.55383061013384,76.66545500034361,76.77719860492643,76.88852495920935,76.98645956571629,77.08431469597265,77.18177244499083,77.27986600399447,77.37720453864195,77.47380791799364,77.5863860231801,77.69912308085982,77.8151385337702,77.92988236671268,78.0428777221991,78.15714469765344,78.27389530585684,78.3913015931048,78.50791311787164,78.62374974922298,78.7398446783815,78.85643633408809,78.98322081858953,79.1108795418195,79.2373063832079,79.36383256990543,79.4907958759648,79.61696441954555,79.7425766293934,79.86932137577323,79.99509253811362,80.12070474795914
84.57690994328011,84.59159921847619,84.60636185200933,84.62065499212213,84.63468110785344,84.64845780520979,84.6626453093087,84.67663621303866,84.69153969458938,84.70634340878873,84.721428819038,84.73656411296545,84.7515849678718,84.76651779276074,84.78287083522531,84.79912411034086,84.81530989578148,84.83145753488043,84.84765212331872,84.8639435447727,84.87996794184907,84.89597473292594,84.91186415064723,84.92787681038786,84.94405379282263,84.96031587093977,84.97437133001579,84.98831235006988,85.00264363652252,85.01666681792373,85.03071347399435,85.04500367977626,85.06154745394274,85.0778652844022,85.09418018052875,85.11078264136978,85.12710634050048,85.14369412967503,85.16091866928915,85.17813147156926,85.19546458153977,85.21267444948612,85.23005744312927,85.24736707842507,85.26588859359609,85.28460084046938,85.30335416801348,85.3219373041952,85.34062314206044,85.35925029324926,85.37758987972555,85.39599108720896,85.41454194571867,85.43323071791725
89.99615999998738,89.99632011357639,89.99647384458008,89.99662167341123,89.99676710019486,89.9969167820332,89.9970617479995,89.99720450470825,89.99735620778044,89.99750519013146,89.99764399069242,89.99777630079957,89.99790309761713,89.99801792505063,89.99813651239182,89.99825021393782,89.99835241668421,89.99844837902084,89.99853078371913,89.9986096980876,89.99867906965262,89.99874387570567,89.99880187760138,89.99885553458346,89.9989069447619,89.9989520050506,89.99898536234558,89.99901901050646,89.99905207857336,89.99908125435641,89.99910898239052,89.9991362218569,89.99916511659951,89.99919386101149,89.99922094359702,89.9992457385285,89.9992701690517,89.99929162398423,89.99931127658485,89.99933224786237,89.99935161450999,89.99936959548839,89.99938548815224,89.99940142657933,89.99941977521163,89.99943586396938,89.99945121250671,89.99946573912257,89.99947886863586,89.99949288706277,89.99950491849746,89.99951789604238,89.99952932779134,89.99953945557196
41.244735504075756,41.24491113298574,41.2450584913569,41.245196426213454,41.24533460520298,41.245472295927485,41.245611353794104,41.245751827629164,41.24589986957146,41.24605469839696,41.24621045492604,41.246364063089146,41.24651796421112,41.24667914048138,41.24685310929417,41.24703313259272,41.247215255430824,41.24740055199092,41.247582967788134,41.247759768537605,41.24794203785506,41.248125186049315,41.24830877368247,41.248495242078576,41.24868073394481,41.2488660305051,41.249026620857485,41.24919668355052,41.249364695530446,41.24953573475319,41.24970638336403,41.249875616006506,41.25008049199262,41.25028238956222,41.250482822337,41.250684866385825,41.25088481089572,41.251087147903924,41.251299933782434,41.25150139191368,41.25170358244238,41.25190147623925,41.252104057379874,41.25230654086738,41.252531093932234,41.25276560760265,41.252997338162594,41.25323185183283,41.25346885565479,41.25370527355849,41.25393881069911,41.2541570651456,41.25437219469624,41.2545881542973
19.839999999997108,19.959676508039706,20.067927959912048,20.17184247575189,20.27357897085327,20.377780068367816,20.48135068619605,20.583774977320015,20.693344704907148,20.80249411270047,20.912312211073683,21.02310468714617,21.132349622164828,21.242435196769367,21.35903572814894,21.476916324347844,21.59487334232898,21.711435662818268,21.828475619433924,21.9455155760504,22.062402689106175,22.18007312540969,22.296883816684982,22.413828246076168,22.530791780911283,22.647659788521874,22.752529576616638,22.85585182365805,22.959441546931465,23.063145902875913,23.167213262275872,23.26929365538718,23.386333612003796,23.50478737155599,23.62526630828816,23.74517208166804,23.86349210310463,23.98271008046091,24.105634514165345,24.228558947868052,24.350642741987684,24.473185066790265,24.59475301389178,24.717429076809257,24.84677294006344,24.979059041859834,25.1111158783161,25.242943449431987,25.3744271225363,25.50638843176605,25.636974148950863,25.76805660770815,25.899884178822287,26.030871110354052
38.32000000000575,38.66604053786402,38.98753546707416,39.29934726626861,39.60770616638637,39.91636531859754,40.227426487558404,40.54043929512717,40.87154229133413,41.198216569160735,41.52954475443869,41.863800397628445,42.196855032443324,42.52780790260492,42.88938648631174,43.25073988094802,43.61119251930312,43.969768582074806,44.32759401461181,44.68797158994339,45.04256931247366,45.40407283315746,45.761823202670584,46.12250103009625,46.47499698797263,46.829144332363114,47.14178182481382,47.451191607258764,47.76187746110246,48.07361419727314,48.38317410576444,48.692508825187225,49.05994232471895,49.42587456378235,49.79608539517963,50.16051637377595,50.52089394910828,50.88532492770344,51.26409294376775,51.64691436309643,52.02898515219067,52.40797835732543,52.79170053293514,53.166415145736465,53.58564213141197,53.9997648314966,54.415463855073625,54.83161325679024,55.243784318266776,55.65993371998436,56.073981357045696,56.48757861596688,56.895696274179826,57.30554038193171
