0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
4246718.268284219,1150481.481299209,1380577.8960543664,1380578.014974637,1380578.1339462057,1380578.2530418602,1380578.3702436688,1380578.488425589,1656694.3283779197,1656694.4707903482,1656694.612136256,1656694.7547464182,1656694.896621579,1656695.041061345,1988034.2199665287,1988034.3915991276,1988034.563306953,1988034.7334911525,1988034.9037069278,1988035.078378754,2385642.3007740625,2385642.5107821096,2385642.716433709,2385642.9223163696,2385643.1288632248,2385643.3333948515,2862772.2469918607,2862772.4940085043,2862772.743202354,2862772.9909541393,2862773.237861396,2862773.4886474325,3435328.4892152455,3435328.7846488687,3435329.079171336,3435329.374420733,3435329.6761756926,3435329.97473959,4122396.331003125,4122396.691799067,4122397.046686241,4122397.403333094,4122397.7617493803,4122398.1217199136,4946878.178168131,4946878.605737741,4946879.0349107515,4946879.465603455,4946879.896336414,4946880.326217806,5936256.907480567,5936257.427806666,5936257.948704782,5936258.463647648,5936258.98041153,5936259.500949275,7123512.022133707,7123512.64049569,7123513.259761076,7123513.873107341
4321732.869144476,1170168.7547727216,1404202.6217034508,1404202.738998572,1404202.8563967524,1404202.9727439191,1404203.0912873752,1404203.209448663,1685043.9936817724,1685044.1365466919,1685044.2767264447,1685044.4176407205,1685044.5577707842,1685044.7026824034,2022053.8134613838,2022053.9815874202,2022054.1512531175,2022054.3214653686,2022054.4942485385,2022054.6627436012,2426465.800409388,2426466.0055770576,2426466.2123540393,2426466.4179821447,2426466.622879733,2426466.8294476336,2911760.441224145,2911760.689280605,2911760.9386874563,2911761.1855791337,2911761.4335127315,2911761.6796170133,3494114.3167747064,3494114.6066039177,3494114.898467636,3494115.1901316536,3494115.4869779516,3494115.785712277,4192939.3025200614,4192939.6564926268,4192940.014537767,4192940.3683847613,4192940.7267125426,4192941.0813751295,5031529.7270535985,5031530.153121418,5031530.581038806,5031531.0116735,5031531.4402826335,5031531.87260132,6037838.759734481,6037839.281435305,6037839.792635025,6037840.3111485485,6037840.82274016,6037841.331702098,7245410.210604514,7245410.822823903,7245411.448934835,7245412.074515106
4317269.016729982,1169285.9388927508,1403143.244120725,1403143.3617209767,1403143.479824227,1403143.5965968503,1403143.7141944882,1403143.8327789486,1683772.7410401735,1683772.8836992453,1683773.0242128642,1683773.1670806028,1683773.3073180465,1683773.4490842444,2020528.3102955886,2020528.4803506574,2020528.6530008735,2020528.8247622803,2020528.993930925,2020529.1664870477,2424635.201022839,2424635.4040096737,2424635.6104580327,2424635.8156023794,2424636.021719805,2424636.2277391045,2909563.718396861,2909563.965135009,2909564.2103531216,2909564.4550056066,2909564.701765555,2909564.94680053,3491478.232635118,3491478.532035466,3491478.8302759766,3491479.1348778917,3491479.434676516,3491479.739024849,4189776.0424549277,4189776.3984931596,4189776.7524372377,4189777.1071544006,4189777.463124797,4189777.8221648918,5027733.812967729,5027734.235841597,5027734.667340479,5027735.095039344,5027735.52182867,5027735.950195106,6033283.6549304435,6033284.168061252,6033284.688225731,6033285.206156712,6033285.721678084,6033286.231281574,7239944.102072331,7239944.723803683,7239945.341152657,7239945.962815111
1955960.676614796,1955960.6746674085,2347152.813263443,2347152.8175547323,2347152.816409045,2347152.81431206,2347152.8146915934,2347152.8159251264,2816583.386548156,2816583.3875559755,2816583.3916293974,2816583.389274172,2816583.389927728,2816583.3874218566,3379900.0613419265,3379900.0632055844,3379900.0627037496,3379900.063573628,3379900.063960619,3379900.0655090376,4055880.082261786,4055880.0826214957,4055880.0878509018,4055880.092029616,4055880.0958829103,4055880.0977855837,4867056.111377597,4867056.1033271765,4867056.10756476,4867056.107694964,4867056.108087946,4867056.107453086,5840467.326087849,5840467.324422898,5840467.330351434,5840467.336283324,5840467.343294566,5840467.3413636815,7008560.823135672,7008560.821440704,7008560.823788244,7008560.808941757,7008560.80298033,7008560.805887444,8410272.974998478,8410272.9851662,8410272.993602594,8410272.996228887,8410272.993880952,8410272.988558257,10092327.592662722,10092327.615688708,10092327.611579942,10092327.600840079,10092327.605643278,10092327.611319087,12110793.165778568,12110793.169378622,12110793.170104643,12110793.156704811
1963777.3027668067,1963777.3047141975,2356532.7619944783,2356532.7577031855,2356532.758848879,2356532.7609458766,2356532.760566338,2356532.759332794,2827839.3037613383,2827839.3027535276,2827839.2986801113,2827839.301035344,2827839.300381776,2827839.302887629,3393407.1670294935,3393407.165165818,3393407.165667669,3393407.1647977717,3393407.164410765,3393407.1628623735,4072088.591783905,4072088.5914241625,4072088.5861947807,4072088.5820161025,4072088.578162805,4072088.5762601052,4886506.297477255,4886506.305527685,4886506.301290071,4886506.301159846,4886506.300766879,4886506.301401727,5863807.564537977,5863807.566202884,5863807.560274373,5863807.554342466,5863807.547331221,5863807.549262101,7036569.045615261,7036569.047310229,7036569.044962691,7036569.059809223,7036569.065770618,7036569.0628634505,8443882.867502607,8443882.857334942,8443882.848898506,8443882.846272293,8443882.848620184,8443882.85394289,10132659.418338662,10132659.395312652,10132659.399421418,10132659.410161275,10132659.405358084,10132659.39968229,12159191.247423204,12159191.243823024,12159191.243096989,12159191.256496841
4427075.060713775,4427075.06498703,5312490.082374027,5312490.084472743,5312490.08546503,5312490.088166489,5312490.087025135,5312490.086934087,6374988.10802378,6374988.115923537,6374988.111535435,6374988.118839871,6374988.122586235,6374988.12069388,7649985.747501793,7649985.751224768,7649985.75992372,7649985.762293851,7649985.775194926,7649985.77216624,9179982.924244286,9179982.930832982,9179982.934824819,9179982.938946513,9179982.939659448,9179982.942152228,11015979.54786712,11015979.549033914,11015979.543766733,11015979.548179677,11015979.560480934,11015979.55869524,13219175.474016214,13219175.485398239,13219175.489273317,13219175.495823227,13219175.51017424,13219175.505244015,15863010.631818058,15863010.634858282,15863010.653526532,15863010.660148166,15863010.678514706,15863010.698254827,19035612.845496666,19035612.84901725,19035612.852659978,19035612.860557165,19035612.87775679,19035612.896914568,22842735.494605854,22842735.518897664,22842735.52959208,22842735.546240572,22842735.55015316,22842735.54582063,27411282.651755344,27411282.658292945,27411282.657067433,27411282.68713132
4453004.598000569,4453004.595561101,5343605.510273758,5343605.50968257,5343605.512062197,5343605.513149585,5343605.51345576,5343605.510471119,6412326.606388604,6412326.5997078065,6412326.612092092,6412326.612595502,6412326.610246581,6412326.6128688175,7694791.935109734,7694791.934840927,7694791.930249936,7694791.930791214,7694791.918099002,7694791.9212306775,9233750.316079356,9233750.314309131,9233750.3177965,9233750.319808964,9233750.330118686,9233750.326192683,11080500.374772398,11080500.387815885,11080500.386274882,11080500.380078726,11080500.370636173,11080500.376189938,13296600.444116216,13296600.441295305,13296600.433933761,13296600.440771513,13296600.424009275,13296600.417242361,15955920.498540612,15955920.50674069,15955920.505220503,15955920.500638586,15955920.485543989,15955920.470785433,19147104.564217936,19147104.557577007,19147104.56166416,19147104.561196037,19147104.55768004,19147104.54667482,22976525.44221559,22976525.434347995,22976525.4220172,22976525.412567146,22976525.42698641,22976525.435420167,27571830.520615485,27571830.525303215,27571830.531990875,27571830.504352476
4462322.489713544,4462322.487879776,5354786.985465698,5354786.983958191,5354786.980586247,5354786.976797422,5354786.9776326,5354786.980708265,6425744.379323797,6425744.37810479,6425744.370108619,6425744.3623008225,6425744.360903363,6425744.3601734275,7710893.229871874,7710893.2264177045,7710893.222309689,7710893.219398334,7710893.219189488,7710893.219086499,9253071.854656527,9253071.849837907,9253071.842358703,9253071.836224586,9253071.825201968,9253071.826635249,11103686.191336568,11103686.177126331,11103686.183934497,11103686.185717821,11103686.18285905,11103686.179090915,13324423.418638969,13324423.410077915,13324423.413564267,13324423.400176544,13324423.402587857,13324423.414284898,15989308.073766977,15989308.062526641,15989308.045378663,15989308.043338757,15989308.040066928,15989308.035085201,19187169.635236092,19187169.638356563,19187169.630626723,19187169.623197515,19187169.609513875,19187169.601361442,23024603.51711925,23024603.500695143,23024603.50233164,23024603.4951333,23024603.476801347,23024603.47270011,27629524.172358207,27629524.161132906,27629524.155670732,27629524.15324526
19710380.58199019,18214266.221806306,21857119.515223905,21857119.56138323,21857119.60155751,21857119.64816947,21857119.693268288,21857119.736668568,26228543.73363562,26228543.794135652,26228543.846880216,26228543.90337425,26228543.95957387,26228544.009236354,31474252.87603947,31474252.937905464,31474253.007401776,31474253.068149406,31474253.138253406,31474253.207245905,37769103.92476412,37769104.01410726,37769104.096390784,37769104.17823338,37769104.2554847,37769104.33549626,45322925.3118735,45322925.40334906,45322925.50061434,45322925.59647596,45322925.6886875,45322925.77498496,54387511.054540716,54387511.17704654,54387511.276023895,54387511.39456654,54387511.521911636,54387511.65032393,65265014.11559132,65265014.245200485,65265014.37210192,65265014.512683034,65265014.659558475,65265014.79211576,78318017.92450263,78318018.08715025,78318018.25716114,78318018.42561048,78318018.59404527,78318018.78008233,93981622.74682416,93981622.95131522,93981623.15174872,93981623.33629252,93981623.53974807,93981623.7508618,112777948.75713465,112777949.0127094,112777949.26813506,112777949.50462425
20113141.536797002,18585408.702831183,22302490.47525388,22302490.51054032,22302490.541891746,22302490.58030899,22302490.615619943,22302490.647650152,26762988.82538913,26762988.86500536,26762988.911466103,26762988.955221456,26762989.00579449,26762989.053333465,32115586.915274587,32115586.968013752,32115587.022839375,32115587.08148268,32115587.13343557,32115587.182474975,38538704.668459214,38538704.72863459,38538704.789215036,38538704.853124455,38538704.923440695,38538704.98275288,46246446.05425788,46246446.132306814,46246446.20631944,46246446.28347701,46246446.36813938,46246446.44217502,55495735.83333767,55495735.9352178,55495736.029127724,55495736.12903056,55495736.21652172,55495736.316942185,66594883.695834436,66594883.80673014,66594883.92169048,66594884.03245752,66594884.14364102,66594884.25540492,79913861.2516249,79913861.39594506,79913861.52677391,79913861.67975695,79913861.79826829,79913861.92964925,95896634.4744984,95896634.6553197,95896634.8138092,95896634.99076155,95896635.13302913,95896635.28609271,115075962.51021035,115075962.69620962,115075962.88361713,115075963.06216499
19863125.6571177,18356139.809436165,22027367.81552495,22027367.85777935,22027367.896039706,22027367.939002767,22027367.98385243,22027368.02665769,26432841.677226666,26432841.730401885,26432841.77992124,26432841.834066745,26432841.889332905,26432841.940653816,31719410.39565794,31719410.460296534,31719410.517440185,31719410.582874577,31719410.648746215,31719410.713363975,38063292.927520625,38063293.010019876,38063293.081694156,38063293.15936459,38063293.23308364,38063293.30192075,45675952.06311854,45675952.16138924,45675952.2509197,45675952.35458909,45675952.44466109,45675952.53767912,54811143.1513911,54811143.26881746,54811143.381792285,54811143.50267369,54811143.6105732,54811143.72058589,65773372.60150868,65773372.73929824,65773372.87619214,65773373.00103228,65773373.13592596,65773373.27096332,78928048.07328364,78928048.22311604,78928048.39258441,78928048.540083,78928048.71002883,78928048.87067862,94713658.82251851,94713659.0147412,94713659.21729414,94713659.39901431,94713659.60078263,94713659.77740672,113656391.96379633,113656392.18107589,113656392.4087477,113656392.62188779
19830599.201377172,18325832.352384098,21990998.869816154,21990998.909107476,21990998.95048767,21990998.98690521,21990999.0271525,21990999.064577043,26389198.93759845,26389198.99048417,26389199.03572585,26389199.08744546,26389199.137241554,26389199.19044123,31667039.09021059,31667039.15721905,31667039.21622201,31667039.271651592,31667039.345686644,31667039.409273792,38000447.369146146,38000447.43369924,38000447.51100184,38000447.5866124,38000447.66160042,38000447.73771118,45600537.37083588,45600537.45883107,45600537.549130596,45600537.64531662,45600537.729924366,45600537.81414874,54720645.48430908,54720645.59531104,54720645.70885815,54720645.81041135,54720645.91492601,54720646.01605249,65664775.344080515,65664775.468097165,65664775.58817146,65664775.70795719,65664775.84469151,65664775.97570908,78797731.3216002,78797731.4545276,78797731.60072756,78797731.74301127,78797731.89307669,78797732.03868154,94557278.62450558,94557278.81598784,94557279.00146346,94557279.20547791,94557279.37199438,94557279.5411244,113468735.66542844,113468735.89471398,113468736.10766836,113468736.29597645
19718750.34534222,18226575.53119395,21871890.682015225,21871890.73395733,21871890.776443876,21871890.823795263,21871890.863100663,21871890.907562774,26246269.145593897,26246269.19201735,26246269.250298265,26246269.301372923,26246269.354199078,26246269.408153642,31495523.355457287,31495523.42125328,31495523.481532257,31495523.544671398,31495523.616861273,31495523.67995498,37794628.507192515,37794628.58229907,37794628.65771355,37794628.744490035,37794628.8348261,37794628.916325636,45353554.79888582,45353554.88540671,45353554.987153634,45353555.08163825,45353555.1744019,45353555.287456244,54424266.47283931,54424266.59992807,54424266.718873665,54424266.81585925,54424266.934424125,54424267.05129453,65309120.60472406,65309120.748231955,65309120.889227614,65309121.02019175,65309121.15389127,65309121.289228246,78370945.70983517,78370945.90247932,78370946.0673684,78370946.24306984,78370946.40521741,78370946.56537409,94045136.09511176,94045136.28161964,94045136.47357053,94045136.66774715,94045136.87370096,94045137.06114072,112854164.73862302,112854164.9675667,112854165.22308908,112854165.47376673
19652259.87367191,18163726.17672781,21796471.453993395,21796471.496483706,21796471.55180868,21796471.59619093,21796471.640578598,21796471.68696857,26155766.078960575,26155766.14127023,26155766.201098982,26155766.262702532,26155766.31961771,26155766.378515318,31386919.720611602,31386919.78764133,31386919.85657263,31386919.92468144,31386919.991738573,31386920.058646593,37664304.16234634,37664304.24986837,37664304.3373032,37664304.42946783,37664304.50697707,37664304.59862199,45197165.62053368,45197165.720696114,45197165.81793017,45197165.918499306,45197166.02429725,45197166.129146524,54236599.48066213,54236599.6006582,54236599.726532936,54236599.84454956,54236599.97158853,54236600.08998137,65083920.270678796,65083920.416869625,65083920.56739964,65083920.71714862,65083920.865970716,65083921.01795925,78100705.40417325,78100705.57836519,78100705.75391279,78100705.93584041,78100706.11645962,78100706.29467377,93720847.7799928,93720848.0162573,93720848.25099196,93720848.47609542,93720848.70516935,93720848.9279462,112465018.98243123,112465019.23988163,112465019.48781565,112465019.74776472
19910514.845273037,18397669.890321974,22077203.904599894,22077203.938359987,22077203.9800995,22077204.01682012,22077204.054519825,22077204.09511652,26492644.96247461,26492645.010787915,26492645.057001557,26492645.104986303,26492645.150630694,26492645.201530773,31791174.29967547,31791174.359500416,31791174.42193335,31791174.475422107,31791174.531889692,31791174.590605255,38149409.57295633,38149409.641256995,38149409.714463286,38149409.77861786,38149409.84312502,38149409.918859616,45779291.984730914,45779292.05953254,45779292.146666184,45779292.233963266,45779292.3259386,45779292.4174813,54935150.99387125,54935151.09612408,54935151.20173476,54935151.30666286,54935151.41028014,54935151.50460471,65922181.92852783,65922182.05341955,65922182.17795622,65922182.304813914,65922182.42799264,65922182.53962388,79106619.21105906,79106619.37505074,79106619.52910405,79106619.6662998,79106619.82496054,79106619.95981324,94927944.12288187,94927944.29540512,94927944.46069217,94927944.64245363,94927944.81119736,94927945.0255564,113913534.23215671,113913534.46321008,113913534.67606081,113913534.90238704
19904160.353122886,18395458.250700023,22074549.94151751,22074549.977353685,22074550.0203707,22074550.05452412,22074550.097252253,22074550.136771496,26489460.208365552,26489460.25191131,26489460.29112537,26489460.341901075,26489460.388461296,26489460.436431926,31787352.58205212,31787352.6369531,31787352.686163213,31787352.748097558,31787352.804307017,31787352.861713666,38144823.50246322,38144823.57576855,38144823.64791156,38144823.71981164,38144823.78650644,38144823.865600705,45773788.715199545,45773788.808477305,45773788.898286745,45773788.99146779,45773789.06145013,45773789.1493115,54928547.07698288,54928547.18579299,54928547.28206061,54928547.39270419,54928547.50365835,54928547.61293852,65914257.25238988,65914257.377090916,65914257.493180625,65914257.62591631,65914257.73625367,65914257.859362304,79097109.56712817,79097109.71649063,79097109.87722883,79097110.00326513,79097110.14418717,79097110.30015622,94916532.52987367,94916532.6896255,94916532.87349898,94916533.02599433,94916533.21736284,94916533.40504177,113899840.27589864,113899840.4794923,113899840.68239106,113899840.88334915
